id,price
2173,1207.5634992328303
2174,457.55996855412
2175,866.5303588519738
2176,705.9550055348053
2177,1040.9310006164867
2178,14240.486156803341
2179,3588.313852836123
2180,799.2490022779232
2181,2299.131111429178
2182,1048.5188629225077
2183,782.8584237674844
2184,809.1446542587405
2185,2572.7525853789407
2186,9913.031470384976
2187,510.9890308389759
2188,666.2139568923244
2189,1108.86658513106
2190,5684.903406628736
2191,1269.146014427452
2192,3065.016398021177
2193,2248.3402028913206
2194,2289.4675145097863
2195,5693.618370233832
2196,863.394285541171
2197,845.0256288942403
2198,9032.970479549216
2199,1967.229547792673
2200,1353.1033482957675
2201,3083.8449675864576
2202,1033.7517415039667
2203,565.416199824603
2204,1024.2323927599696
2205,4552.111100061241
2206,3533.482656619285
2207,7168.407734983251
2208,2005.6283602054584
2209,1701.0831420333604
2210,904.5703515781937
2211,4794.4506685127235
2212,661.5322251995976
2213,1699.9991947232036
2214,1143.2023150684147
2215,3640.4517859680964
2216,7216.058481307058
2217,3175.8725819971864
2218,5387.57846753593
2219,2625.273483962808
2220,12220.467411016542
2221,3890.9116570871547
2222,2301.9675621208753
2223,3521.258456348564
2224,1439.0811454714556
2225,4483.668844201203
2226,1012.7116758531001
2227,15128.72880222232
2228,5118.719378662187
2229,519.5343922845933
2230,14558.033660988702
2231,1313.6429499087023
2232,7005.965667441741
2233,809.7843438520382
2234,623.0860749429114
2235,9791.570323153399
2236,662.4446884992374
2237,1820.8384151794
2238,777.974493313875
2239,2141.94088249851
2240,3162.1915068987373
2241,2667.235075731514
2242,805.5789777998913
2243,3214.641352176009
2244,585.7805007558075
2245,416.78139113792975
2246,15777.96757145164
2247,793.1688302110435
2248,2412.356152580464
2249,5991.1467350885605
2250,13989.480901341203
2251,1224.9043535262672
2252,584.4264580034035
2253,8815.292041008672
2254,784.8577000932027
2255,898.2487166431891
2256,1182.5028893589424
2257,1442.523158939142
2258,5346.196620605453
2259,11871.557535878832
2260,954.8713566465636
2261,14325.554947953606
2262,604.5328451853178
2263,4921.553726423044
2264,831.1804452702435
2265,4231.388001382033
2266,2173.6468998664204
2267,1045.0907191889044
2268,663.2157658871909
2269,645.6196963741204
2270,2649.9234106564563
2271,9432.998185930557
2272,1726.5897902652462
2273,955.2351879024486
2274,1709.9902670753554
2275,7877.113758048743
2276,868.5563215731065
2277,5230.151718543548
2278,4583.147040658005
2279,1511.2795718861291
2280,1134.161085408617
2281,643.286148393603
2282,5372.580402766918
2283,3223.8007653895656
2284,1091.4406458637077
2285,13728.887584625038
2286,6367.821089427941
2287,815.0664131134535
2288,898.7672539773231
2289,9077.075434866703
2290,722.0840165926809
2291,6409.001511443626
2292,9602.394146208051
2293,2678.579687138658
2294,8857.715461888978
2295,1963.695639633624
2296,11479.7854766806
2297,13246.523937941029
2298,620.0390512336394
2299,852.7829537049276
2300,809.0427074004599
2301,1771.4556702285158
2302,6280.303908345696
2303,3942.3558319888057
2304,5381.142300849855
2305,2365.6935107575773
2306,6277.789731283746
2307,1273.8599060031165
2308,570.4733211877864
2309,860.59998647815
2310,2934.75471502287
2311,6098.2365537528585
2312,1703.8492197224755
2313,1829.669194001541
2314,5294.61256126311
2315,4299.263409058149
2316,450.3415887658367
2317,685.5791419226514
2318,406.8207215523172
2319,3404.890732125792
2320,851.0761662242098
2321,5044.40931098891
2322,2802.4707902935743
2323,2825.0321388234784
2324,8857.715461888978
2325,802.5575566839781
2326,9053.680948493065
2327,575.8637594782298
2328,622.0514639475999
2329,10298.665295641824
2330,4580.463683417791
2331,9608.887065757992
2332,4575.6138345850695
2333,3461.4717945708658
2334,4632.851707122036
2335,14908.26690030261
2336,4038.5751056136764
2337,3501.466117027458
2338,469.46566643819153
2339,3052.1174981971258
2340,961.8313033792517
2341,3173.6522956479866
2342,1761.7884145435532
2343,1474.5237329909323
2344,3238.459202171013
2345,5126.583522117178
2346,2336.5373710769295
2347,6359.743704077014
2348,4989.364326955965
2349,4070.8615620594214
2350,7368.783964548121
2351,894.0249662270343
2352,3936.0238498975154
2353,1391.6472676177666
2354,4472.89954635503
2355,4511.466982096801
2356,5856.306457102455
2357,2162.5442293667857
2358,605.7070936298563
2359,14630.665308581452
2360,3439.121046764709
2361,4970.163566950173
2362,692.7020844684774
2363,5325.891452046592
2364,15421.559644356295
2365,1373.593407756068
2366,658.7582548818024
2367,749.1323948313234
2368,2911.116954069093
2369,17067.71820230087
2370,1519.8274417160274
2371,4456.263627661776
2372,565.5822203428684
2373,15644.662088860174
2374,1869.734751090129
2375,7863.486123949691
2376,6425.418495693436
2377,4035.861860519166
2378,675.7949423156972
2379,2086.469966669807
2380,1291.42627561908
2381,5434.15230789523
2382,877.2951666860815
2383,688.8835978932899
2384,12747.014028347108
2385,437.48861929021894
2386,950.018261791005
2387,679.0605035329502
2388,768.7933330899627
2389,4455.733776730193
2390,4478.273698010406
2391,1127.3140133427762
2392,12556.972141476048
2393,839.0709669656516
2394,669.5632960326195
2395,1878.7046319465167
2396,6317.7134496006665
2397,435.49897869950877
2398,9548.492900258329
2399,3061.0692656142305
2400,741.9570404735816
2401,2614.958974096064
2402,16751.509136449295
2403,4276.496671164771
2404,2925.7587648330896
2405,1615.244233641131
2406,2893.915759346644
2407,1845.6269691201867
2408,15253.31321204685
2409,1946.8711486618217
2410,815.5539603128302
2411,870.4561899054784
2412,2695.0323670916873
2413,624.8759376312199
2414,639.2164863400782
2415,5175.678301102211
2416,3270.9638677057633
2417,15606.321819652776
2418,7013.341583598661
2419,447.9979795243396
2420,2375.2642481519983
2421,3709.193231650139
2422,4151.567073887962
2423,2509.449046546804
2424,1191.3451753831048
2425,785.3429151269825
2426,3809.057987391944
2427,7714.2756010545345
2428,1710.3205345082845
2429,5681.2986395254475
2430,2252.9286400727183
2431,629.322746482734
2432,7636.997324090858
2433,6278.841273266359
2434,12055.422929236262
2435,1901.6979441286906
2436,1066.434620812502
2437,1647.992771058851
2438,17253.694246164716
2439,1659.239492051654
2440,1521.2586774243678
2441,2646.634813769404
2442,2002.6151748959255
2443,2832.888226935474
2444,510.57785297909186
2445,721.2727226472317
2446,1694.0897023584628
2447,1492.5598368555002
2448,2794.575600986862
2449,2613.1277870762033
2450,3349.817362824158
2451,658.7577140348
2452,741.2983741273752
2453,565.7871777956998
2454,7012.338876393645
2455,1730.5898668994785
2456,7041.2689832462665
2457,698.8154193894285
2458,2520.109534962433
2459,416.87197038638965
2460,2153.2830068449543
2461,2329.0266833392766
2462,1320.6547867631155
2463,3215.127393238125
2464,1890.2841377408954
2465,7297.0862218956645
2466,12769.289646172063
2467,891.2198212612532
2468,3751.3792796260973
2469,5248.27939331964
2470,1415.4560111949127
2471,6292.060447761318
2472,887.5083113933684
2473,1295.0211648429681
2474,2731.590678414395
2475,573.1217639703771
2476,1191.0633383518903
2477,697.031620825603
2478,454.33003937744604
2479,4385.564528229879
2480,1657.444118099837
2481,3154.6808310949145
2482,3446.722502520797
2483,897.924095043342
2484,1873.3326152568234
2485,3073.170886676435
2486,6345.861198246766
2487,4130.918917740768
2488,5263.640894074344
2489,1052.4540400340456
2490,5259.697293887621
2491,1075.2036975563472
2492,510.8825829757163
2493,678.4199365175693
2494,3926.2473318729967
2495,2290.058961822908
2496,6063.0353531457895
2497,2535.9266940736625
2498,1726.341887160244
2499,629.2216359748295
2500,876.6486362390422
2501,3012.2727193211267
2502,983.6223695171133
2503,10720.528275499284
2504,1984.5927584477536
2505,14884.177774055543
2506,7493.780584613404
2507,1864.8989138838908
2508,572.7290506250827
2509,3280.07167671316
2510,682.0855127409092
2511,15272.279678143586
2512,5300.319151493177
2513,16082.08927058541
2514,4643.200511815246
2515,3528.1705951561844
2516,2449.909645336972
2517,7813.732835397015
2518,2989.1902571709293
2519,2227.8661154863116
2520,765.5590994600431
2521,606.8350645843084
2522,5038.803296433475
2523,2419.502996652379
2524,2096.273350965351
2525,5047.803593588597
2526,1156.1384800530575
2527,1853.3862809682546
2528,568.8939030314505
2529,6062.48044755538
2530,5137.691778757413
2531,868.3202670988645
2532,3181.039351963907
2533,11898.002263550252
2534,1441.2920678820997
2535,565.6648285222439
2536,2235.2720457078935
2537,1746.0374447998342
2538,2305.977731986932
2539,501.4016055135699
2540,1346.7523769568013
2541,2662.2400886978216
2542,9699.468659509575
2543,1711.2802557455968
2544,961.1088811242544
2545,4999.263054531197
2546,1649.5945278689246
2547,867.3405212683649
2548,645.6437715742878
2549,4993.103069637341
2550,8067.536272800265
2551,1128.3342748018827
2552,4178.790623446672
2553,6008.822982364364
2554,4462.8351626299545
2555,730.7022131236412
2556,650.6440284186307
2557,2557.0275136655177
2558,2690.104671942277
2559,2818.5474063281636
2560,4784.034103244067
2561,2456.7571456378078
2562,4718.618208785175
2563,918.5385415825288
2564,14167.79684733034
2565,1788.7092831175
2566,477.16592748084264
2567,2206.227857915832
2568,780.4084568210893
2569,5265.982032221524
2570,6712.759541363983
2571,2256.6041305266554
2572,3617.7450474843995
2573,2902.8144508035834
2574,711.6572592197133
2575,552.3843515058484
2576,731.0464456617974
2577,3216.2524750568346
2578,630.5017438082007
2579,696.5011546307386
2580,1637.363989575665
2581,802.9509550898008
2582,573.9490268492059
2583,7942.103635430597
2584,1432.541111370804
2585,1621.6058149066812
2586,2931.0414284395583
2587,1303.6941783056584
2588,4140.120959596567
2589,805.860841386607
2590,979.4372175623961
2591,682.7737297146846
2592,3825.3189484605496
2593,885.2757089835036
2594,3959.1914370401964
2595,569.7535115795644
2596,871.0291792949225
2597,2945.2533321571273
2598,9074.124869798785
2599,10869.059552066117
2600,3180.1542075895977
2601,751.6796356393967
2602,575.2475067725284
2603,13589.993596130125
2604,1733.3956624747584
2605,824.9260607683219
2606,2900.0014764733605
2607,3790.3406502877388
2608,598.0897899179671
2609,4518.991765381978
2610,9315.501908957262
2611,1519.612728991325
2612,13953.96513370272
2613,9880.15459297831
2614,769.1381684465587
2615,4323.2731872414915
2616,7436.6893030233205
2617,4626.782831658437
2618,7764.188816710838
2619,842.0267737094872
2620,515.9839230742192
2621,6049.026442729976
2622,3390.9405706902658
2623,800.9585538843164
2624,501.6505240646272
2625,2345.5355173067414
2626,2358.079570774048
2627,1212.6635940943422
2628,1797.6916118978068
2629,4938.563521900195
2630,6064.068267178614
2631,4014.8907003314657
2632,5731.11393206582
2633,658.1323358151942
2634,935.963397602606
2635,921.5071754469125
2636,1415.688476239925
2637,4074.842078067197
2638,768.774356337054
2639,1614.0448407679135
2640,13589.099553828177
2641,2076.0360264793035
2642,1485.1742973468345
2643,484.1606689844248
2644,917.4531357162475
2645,2850.5318711195164
2646,5335.806139744046
2647,1103.5877482812439
2648,884.034641815093
2649,15035.18423555731
2650,1309.0891008443232
2651,676.2496404834944
2652,3112.2717548010346
2653,656.38333793788
2654,8493.828883296623
2655,4673.863469833004
2656,8608.317847308317
2657,7516.147821535625
2658,503.1369084609418
2659,6579.221512839732
2660,545.6568778148444
2661,531.4123064515894
2662,746.0582255743419
2663,12503.078356926668
2664,5731.292671020665
2665,1307.0627864916435
2666,5194.439178205797
2667,5568.934256212429
2668,17124.311889963763
2669,11485.66441275837
2670,12148.874123902036
2671,1669.3244836734254
2672,955.0168206399256
2673,4028.1359655607685
2674,648.4949165651655
2675,4534.915919367983
2676,4506.803818338463
2677,4393.656331775138
2678,5711.906938742381
2679,1092.4104030693022
2680,3634.6245194037538
2681,4189.702207458068
2682,5095.526840923249
2683,1039.396339281776
2684,2807.2362644056857
2685,4929.843359069652
2686,602.4065686849077
2687,733.8094508358492
2688,902.8278526206183
2689,1330.0056406769884
2690,721.7157301915317
2691,2026.1422752651256
2692,737.8668596979107
2693,3954.4435572856933
2694,663.8795829668846
2695,2592.387059731001
2696,1828.5299384896912
2697,843.3837267525324
2698,3014.2723683045697
2699,3723.2630621758635
2700,5139.577178315957
2701,959.6900566255059
2702,1323.0323664209757
2703,3842.54931066299
2704,11889.667117472261
2705,7091.607287397112
2706,4286.299054909039
2707,6986.437301940336
2708,11248.564939080643
2709,16568.131039538886
2710,2629.3947648360418
2711,836.3055919386514
2712,780.754391827877
2713,4307.191809074703
2714,703.4975317282256
2715,907.6860253808935
2716,2981.968639948951
2717,16325.003719906357
2718,646.0478448961865
2719,1444.1493928653335
2720,11520.11879311239
2721,998.97643160284
2722,791.7394889040183
2723,662.3634106723994
2724,3047.726314699512
2725,1428.8420701491398
2726,3020.8790597329735
2727,1253.3613012101498
2728,5092.750885543569
2729,1304.9586682636004
2730,995.7444000958518
2731,877.0236650445621
2732,953.028056206486
2733,836.3055919386514
2734,4887.6226608791
2735,804.5209589200034
2736,16276.10466237485
2737,6526.203572817164
2738,696.7068416115745
2739,10320.204042945381
2740,1133.4521380092913
2741,8445.32221243357
2742,4315.483849813815
2743,1670.310370613794
2744,1737.0253427536932
2745,4406.747288427904
2746,4084.6656424939715
2747,5037.527446511569
2748,8704.584960862694
2749,6350.765359944713
2750,405.4751699744337
2751,4255.417685809124
2752,4267.972539337837
2753,1333.3095464183912
2754,5925.977958051587
2755,13159.542856886623
2756,9573.98683785327
2757,7662.4691434662955
2758,466.727903220859
2759,665.2547797634554
2760,8681.986548730954
2761,1650.5369426845746
2762,879.5470229257353
2763,1057.1303427800708
2764,1772.1826726357249
2765,2948.4945092543107
2766,1166.5799179204664
2767,680.9292024571729
2768,5651.908929763721
2769,819.3985865020628
2770,781.3940814211747
2771,2972.379122242795
2772,9359.933866382058
2773,1341.9524934929261
2774,891.4246907009546
2775,5931.026192735247
2776,5311.554074087177
2777,3091.104605926291
2778,1597.8067302973243
2779,2191.1148914324913
2780,2645.147908137309
2781,1583.4101332435177
2782,783.545816922653
2783,7493.708129868424
2784,819.7343174641935
2785,1798.4656050889685
2786,624.5252874587422
2787,875.5293205808763
2788,3599.7199377200213
2789,1193.5176663163577
2790,13491.137907038425
2791,9110.492047273287
2792,2441.4917668591947
2793,510.1624511830534
2794,2485.1613941266487
2795,2553.202935741807
2796,5709.233638145147
2797,2452.3066721955497
2798,3492.126702214555
2799,8442.40345792978
2800,6052.242967005753
2801,1901.6979441286906
2802,7422.84225282671
2803,5414.891171349133
2804,1379.4911090505514
2805,1121.4105702591273
2806,9424.106617399872
2807,1850.3300010847904
2808,699.6726374708462
2809,1274.9956330348211
2810,15891.889749393531
2811,1360.8178724564134
2812,6425.418495693436
2813,4669.307261663093
2814,2613.349244792061
2815,908.6113615326037
2816,9810.053502089635
2817,1796.0529256565308
2818,6875.783012131627
2819,4958.557686836612
2820,822.3281453690936
2821,427.43838266570066
2822,1850.9459019175524
2823,4571.736084629685
2824,2572.7273443806407
2825,966.0208821413223
2826,1715.0743357868535
2827,4187.205667906151
2828,4271.632219156839
2829,517.7227530773409
2830,4981.517183507198
2831,783.7663962449836
2832,827.6878044165725
2833,717.8597116032838
2834,10189.81860685804
2835,6162.171580000852
2836,958.9408391600591
2837,658.5279789971146
2838,464.9574532198482
2839,4437.612536318292
2840,882.0050724545229
2841,6796.995734915663
2842,4710.432276362846
2843,4371.521411575006
2844,3132.808939604354
2845,1205.4204528218015
2846,3054.7789111375228
2847,5938.859480146209
2848,4002.51872795782
2849,6024.295897278266
2850,11118.51623879591
2851,886.2790737233879
2852,14556.597380776415
2853,1174.6123732374376
2854,1751.4627046544165
2855,9016.821069690073
2856,1197.4428729158815
2857,913.2728686197364
2858,6868.200881594374
2859,4080.3897543900753
2860,3341.06561718245
2861,2265.964126030048
2862,3551.987680313116
2863,1229.1650543020196
2864,5720.942688831394
2865,3702.8265887903285
2866,555.4946448103505
2867,4169.601048423749
2868,2228.9178541817328
2869,893.9102282083311
2870,1742.62390520307
2871,5714.212835056332
2872,1147.1726968233086
2873,871.9080963985484
2874,16333.512817622639
2875,13784.27324675742
2876,4162.34590717714
2877,784.4289169262729
2878,6825.833681383169
2879,8425.944806675312
2880,11457.671735697393
2881,1284.8850844523279
2882,854.6754532943294
2883,9610.759089709103
2884,1798.7313660624466
2885,1113.9999008360135
2886,6662.484633341988
2887,993.8978450999809
2888,4637.3575699465155
2889,3619.898763931878
2890,10488.694630703363
2891,15268.627206530715
2892,13522.867002267538
2893,938.4918791885063
2894,681.4774556892224
2895,15862.55373402505
2896,13636.379035656752
2897,1574.7773139151777
2898,2884.3501508433183
2899,1717.447688672
2900,9257.814088537123
2901,5130.778354780758
2902,3938.2936944148587
2903,1740.7734978737851
2904,428.2251671436201
2905,760.0382361886492
2906,2214.9138276617423
2907,5893.191359995229
2908,726.1119088508785
2909,3618.267259638795
2910,11160.960732186366
2911,3534.288306066809
2912,1118.7011582144926
2913,663.8234924038286
2914,2446.988752118795
2915,971.6567787808183
2916,6454.555188769454
2917,4605.305331224937
2918,5529.493301137038
2919,1576.1301310284068
2920,3819.3125882031245
2921,2607.475406903415
2922,1178.8225802697768
2923,9235.79946463694
2924,6668.474226373925
2925,422.54832258322784
2926,4157.6546020360365
2927,623.4421697712672
2928,2479.415187352601
2929,14483.690894075971
2930,7991.963558923929
2931,7241.137395371677
2932,7884.328824093208
2933,4754.865227287518
2934,5712.473074197453
2935,526.7489584986131
2936,15462.163436001292
2937,1247.3161896257614
2938,1961.568788296715
2939,7165.519963854585
2940,521.3226166184646
2941,2239.8192664319827
2942,4708.81953636813
2943,13780.281930147588
2944,539.3522136333816
2945,14495.065588280664
2946,1743.00888299228
2947,16636.35233272941
2948,12932.121029767626
2949,7142.597372265564
2950,577.3937639991079
2951,1050.4354693303421
2952,1751.6774744438897
2953,3953.4087387746963
2954,636.9578082827534
2955,893.0187979347824
2956,10808.848221196013
2957,1361.7329704602187
2958,2254.9664345124365
2959,4348.368887439182
2960,5912.845694322859
2961,2778.6809197680664
2962,798.9411986652427
2963,4430.452879458954
2964,1283.9439414335886
2965,1095.6825659658118
2966,2745.8443443710003
2967,4643.4604992108
2968,9801.573711600202
2969,4988.300970491452
2970,3466.4831951509245
2971,4085.996936954535
2972,3810.4817696676437
2973,1065.9408976631519
2974,2138.9899669612355
2975,700.8585904182972
2976,824.6119263336487
2977,4730.64582599398
2978,5234.464778260231
2979,2889.0272642960567
2980,1018.5905007736358
2981,972.07415108192
2982,956.7174212576043
2983,831.8343697462062
2984,1600.153757900235
2985,1606.7159880820507
2986,779.4830878462955
2987,5364.490754984524
2988,4563.889924449199
2989,1224.0044149050807
2990,4930.582466663316
2991,2626.28895997709
2992,7168.643721501873
2993,3109.6140155334465
2994,4980.423177112515
2995,9203.872145286086
2996,707.1648969056796
2997,4897.574688402911
2998,10780.84725660132
2999,3162.7243731114913
3000,762.8099874512178
3001,10077.068811190422
3002,1309.8217739334584
3003,4017.5076398714477
3004,3391.1396783342793
3005,1670.778817201105
3006,680.981352391638
3007,719.869933247734
3008,1482.4874996405597
3009,2274.4461939162456
3010,5900.902251144635
3011,2313.1153712263003
3012,1737.1051793691665
3013,1093.922450259594
3014,745.8617012243664
3015,3024.1821290006083
3016,16094.054116086478
3017,1768.667344417502
3018,811.1165632738858
3019,711.4876484648853
3020,1641.583308005736
3021,513.2638880822562
3022,766.417816622788
3023,3929.3837961513577
3024,663.3800322528929
3025,4827.31158269099
3026,1729.0473266067575
3027,1803.666658286703
3028,754.5174253125226
3029,4514.704431298645
3030,8074.982911456056
3031,3748.8411480547543
3032,667.1641383920693
3033,568.9596643455232
3034,5523.494791878443
3035,1704.8799333553873
3036,4856.494189098349
3037,1355.1056568024658
3038,790.3272688669481
3039,971.8595670951659
3040,11030.322250519514
3041,2951.685892057292
3042,767.1047527148734
3043,14111.530211271971
3044,2274.645838492055
3045,938.6450198108771
3046,5050.857280474851
3047,2052.26583640119
3048,1297.026268334282
3049,949.78795209342
3050,1052.967780955928
3051,1079.7811079095482
3052,754.9202856888554
3053,2463.1163345600203
3054,4484.755979966718
3055,6765.579079780167
3056,555.7012282381762
3057,5036.489839758648
3058,4169.22324744608
3059,4548.443016936987
3060,663.2157658871909
3061,4084.847464974257
3062,4170.7441980247495
3063,5952.910337540965
3064,447.4304404005784
3065,4106.813999787556
3066,1201.4165104233648
3067,2327.5752117978886
3068,804.4997891316349
3069,6617.432799786472
3070,8568.950693230307
3071,6961.883662115621
3072,559.1735102494212
3073,986.5741591327587
3074,3738.5403462767367
3075,668.0824969776043
3076,729.9677647754966
3077,13265.656022511745
3078,2930.215648246273
3079,6399.636909415629
3080,957.0571668379032
3081,540.1691648113778
3082,5953.667545266158
3083,4898.62915203893
3084,15720.588006733442
3085,1004.5039506142252
3086,546.6586871206699
3087,974.6147105917717
3088,1701.1494806155426
3089,1106.3020445729755
3090,1829.7310272169138
3091,867.0291554259444
3092,2250.952797250869
3093,4338.098963117729
3094,4761.622773171126
3095,2586.9447219885037
3096,1159.0386208795203
3097,524.7844609703226
3098,1685.927052561893
3099,802.5750897436757
3100,5466.155040369969
3101,5007.268451971385
3102,3936.2664560605
3103,739.3718503166359
3104,4918.472949721062
3105,5201.610005702159
3106,706.807528225742
3107,1171.4165697190897
3108,4838.477483705317
3109,3935.367520704944
3110,2767.1383929982185
3111,1035.749021981728
3112,676.7435748637719
3113,2824.857996738454
3114,4233.074134160861
3115,13187.557784344699
3116,1636.559227619318
3117,7763.319701011187
3118,2661.347399837071
3119,903.2245253920244
3120,3816.935701484766
3121,3783.7048388218827
3122,4968.16660934088
3123,7431.917162728457
3124,2975.344165025977
3125,2142.9098592172327
3126,709.5668371012869
3127,3185.3209170749465
3128,2562.220974561487
3129,4487.821977503267
3130,903.6139204092212
3131,15842.534958933187
3132,778.7051980883939
3133,549.887926374102
3134,4272.5200410513235
3135,1279.6757011972777
3136,2731.831333069474
3137,3679.2932499948697
3138,3268.627501088034
3139,8777.158112282052
3140,2252.601873007275
3141,17186.57877520883
3142,10635.32665662719
3143,11414.862766271204
3144,787.2118218017766
3145,3786.8822454981764
3146,2371.0357046101453
3147,1076.1250260438505
3148,6012.290848476817
3149,8787.75730905805
3150,876.2591138335822
3151,3389.8097176336114
3152,12888.457308060373
3153,1676.0108339713897
3154,4306.712980902525
3155,2428.0506214160937
3156,1894.8953509542791
3157,15970.224385755417
3158,2938.542789582948
3159,5895.612365414619
3160,3000.8780287125546
3161,6894.69579645108
3162,2786.4235344835006
3163,8474.776971467918
3164,4881.7866386295655
3165,10243.543565597882
3166,8653.518470465307
3167,3519.246762431619
3168,1524.8142846659425
3169,2335.7256674825985
3170,993.7618575397106
3171,649.7523335240604
3172,6804.521114298095
3173,4686.001904204587
3174,543.0491760639608
3175,1971.3323697063222
3176,2854.36009416235
3177,6423.485554669628
3178,1044.8376240813304
3179,3261.1635471016507
3180,512.6477215478334
3181,633.3342507798975
3182,670.1358251407866
3183,1433.3581732737675
3184,897.440340111192
3185,708.0831624170065
3186,913.2726188756525
3187,1647.7320663192988
3188,4744.754184357666
3189,6366.683794065009
3190,4483.686468940346
3191,4276.245940315826
3192,4138.348654571042
3193,1336.6948910105875
3194,882.8408157104886
3195,2039.4814123435722
3196,686.4634841143773
3197,1331.8883868927342
3198,741.0756538415544
3199,10047.34807465423
3200,1002.12096507193
3201,705.737427431516
3202,1492.8661958917648
3203,676.9577425905296
3204,723.3817718919762
3205,9580.102971464134
3206,3278.4676205155865
3207,759.6558419444516
3208,615.7051974254565
3209,679.8090087237798
3210,1958.101497502374
3211,817.1465325392503
3212,796.4983330396655
3213,1884.8654345987927
3214,3335.9189744347627
3215,673.8866202730014
3216,1961.688774677956
3217,11663.522532833204
3218,3011.991849586685
3219,7104.9026465337565
3220,2375.463123094664
3221,3041.2926132918374
3222,563.0611703918642
3223,2262.850988127824
3224,6946.933982760829
3225,4931.147218986934
3226,1045.5612018260767
3227,9577.937923255808
3228,1274.3452075595287
3229,1698.3844960371077
3230,8405.500572107394
3231,6338.9474610188845
3232,957.2194385772879
3233,512.7709074359491
3234,4165.309340172633
3235,4368.538545144223
3236,2717.8020959896357
3237,540.1691648113778
3238,1716.9439910442331
3239,8281.002063399237
3240,2578.7885872629586
3241,10626.483945599744
3242,2124.019816798628
3243,2403.534831162241
3244,2887.0393964744617
3245,9208.849516626082
3246,6579.459813822284
3247,12200.620645033292
3248,1265.8866060609528
3249,3820.8535672984917
3250,4213.9962038670255
3251,5037.175440191062
3252,4095.988169250797
3253,17080.466739219322
3254,10890.13108591541
3255,3398.8543926454604
3256,2323.5997930950307
3257,15941.415429924149
3258,4827.39664672977
3259,919.7522473820243
3260,3025.467464931412
3261,4318.1642647189
3262,5674.060398233385
3263,3109.906732954812
3264,6460.639915422721
3265,1398.4137817056674
3266,639.4081080216872
3267,2165.217630708136
3268,11353.956222195342
3269,3002.6202373213096
3270,4278.421490726177
3271,10993.114229340932
3272,1138.5909292680085
3273,16572.040220287166
3274,2812.0551473285564
3275,2622.918349455039
3276,6294.214407878438
3277,2511.249775151359
3278,6160.908764694582
3279,5925.882656510123
3280,1331.6842601995797
3281,6960.613628272762
3282,1103.6979988442984
3283,2322.399623667361
3284,3615.8619283850076
3285,1484.691583590249
3286,6594.0564456348
3287,695.3384309066948
3288,3021.6702872977803
3289,4016.6327470788406
3290,3655.8175862103144
3291,1918.411475544934
3292,538.7976129611625
3293,646.4146832154689
3294,864.6540262088149
3295,3199.4920572986503
3296,951.7734829462895
3297,971.6567787808183
3298,1808.9896424789724
3299,754.7001766051247
3300,11085.43428513736
3301,10964.557264070303
3302,596.1487524172551
3303,5367.067459521222
3304,551.1790743264941
3305,3917.0934557740607
3306,3679.23087490916
3307,723.7509994968697
3308,4344.007772661209
3309,13402.433136019954
3310,2716.3751752141343
3311,1917.6386447162072
3312,3121.567811707105
3313,4500.827045081472
3314,3746.4942956796453
3315,3208.8349448807007
3316,649.7491962612193
3317,1312.6527238155118
3318,4927.639943329766
3319,3028.906950988473
3320,4547.226428586724
3321,1406.60102675973
3322,2221.5948937278085
3323,2248.203647011728
3324,745.1282676626945
3325,3725.7888373357705
3326,787.7516406623918
3327,608.7139644950269
3328,1341.6866150620124
3329,5984.642576051001
3330,8590.879393903062
3331,1139.9561907725845
3332,7620.73961295061
3333,5045.812052785051
3334,2471.6863233825925
3335,423.7522580771982
3336,10307.163439254902
3337,738.2085957926879
3338,9650.29021594371
3339,649.050748672619
3340,1744.8143073407687
3341,693.0698347041538
3342,4511.046234114747
3343,10870.959476718475
3344,1745.125768794474
3345,5998.681250005951
3346,4074.700225518366
3347,4841.256524420654
3348,2518.1400383984737
3349,722.7373537512947
3350,5248.339765620516
3351,3678.984655795991
3352,1141.5891278717845
3353,1199.8044811078482
3354,6170.838658838783
3355,1294.3274339926688
3356,6404.996707658866
3357,567.1962597426257
3358,1305.292590206293
3359,2054.7118097268117
3360,4930.46470703435
3361,876.2591138335822
3362,1387.4797877070303
3363,1297.9178636788963
3364,595.7683871423678
3365,16663.64279589096
3366,3473.604564701675
3367,3110.9859347847614
3368,4993.741522135114
3369,1517.815645611186
3370,6815.0931974856285
3371,4821.75560385211
3372,2731.831333069474
3373,497.06264724068933
3374,1984.6380406040375
3375,12853.12532359633
3376,1805.8998274246705
3377,508.35780624203744
3378,5747.454992797515
3379,695.2694099938335
3380,4739.265098230799
3381,1373.4053525498055
3382,435.0700848313685
3383,496.4253621590859
3384,4575.6138345850695
3385,16782.94487597131
3386,9192.9960389613
3387,1733.4285097948407
3388,6629.3543690443385
3389,564.6302818443503
3390,3849.5929480503123
3391,1843.1628462665658
3392,1046.200715648004
3393,4853.5703571241775
3394,638.4361505401471
3395,15967.338856704486
3396,1140.4195491888688
3397,3938.556633636116
3398,576.5390629495158
3399,2340.762353060254
3400,576.8181294217198
3401,725.5358828400696
3402,8106.59926733234
3403,14197.838688146625
3404,2142.5647079519385
3405,3937.312194566369
3406,7961.848804464135
3407,957.8067924519291
3408,9985.786535750747
3409,665.4339871015418
3410,1061.6735460407142
3411,1828.8752305962626
3412,1439.3465667247074
3413,1321.5259729077804
3414,2292.7736654018486
