id,price
2303,3922.287701919967
2304,5342.205110520675
2305,2374.0045936289866
2306,6292.192737661046
2307,1293.723504266039
2308,588.2771572856199
2309,884.3512891666522
2310,2911.392729343651
2311,6286.169849557631
2312,1787.611518565531
2313,1813.3891135372935
2314,5269.036419193867
2315,4507.923622564307
2316,464.1155377893993
2317,697.8766574358341
2318,437.6787459807501
2319,3499.050592968717
2320,876.6050412763424
2321,5033.974829845479
2322,2784.017333601555
2323,2877.739766403954
2324,8984.32378167735
2325,818.463757849592
2326,9179.14200413389
2327,590.6394562640837
2328,647.0285609975089
2329,10791.606581051474
2330,4713.9802456252355
2331,9424.949354396154
2332,4594.4443659562585
2333,3563.632379483775
2334,4582.904044403488
2335,15117.09009704045
2336,4098.062034604655
2337,3600.263632105049
2338,491.6071378963908
2339,2963.171059600526
2340,966.5396991797855
2341,3115.3193527129597
2342,1837.4188101691996
2343,1471.4874251126366
2344,3249.606008736038
2345,5128.694623437651
2346,2317.367488329138
2347,6191.620376223255
2348,5085.422588923286
2349,4034.303808787799
2350,7643.694299890361
2351,917.1671701043272
2352,4039.9296808967397
2353,1421.7066662717152
2354,4470.019528038697
2355,4510.011916290615
2356,5986.027594061562
2357,2236.5273702516806
2358,619.3411225615414
2359,14425.553854045913
2360,3611.3501865367584
2361,4765.474222426763
2362,737.8379978063884
2363,5257.816850542176
2364,14920.884058387435
2365,1335.4941692996158
2366,678.9628132353666
2367,749.4809391013964
2368,2864.0704592492525
2369,16528.9041808257
2370,1548.0221567191643
2371,4505.339048133884
2372,576.3289745315058
2373,15573.131877455584
2374,1904.2579011548055
2375,8013.797974620117
2376,6400.257369000004
2377,4037.2161359168745
2378,701.1506267733158
2379,2034.9859855332797
2380,1308.9098035458655
2381,5362.528007118294
2382,878.6463936823768
2383,697.2521711609215
2384,12117.448417066618
2385,481.4745552534954
2386,1089.2079084762308
2387,697.2521711609215
2388,790.2707520502096
2389,4509.789663109722
2390,4451.27886733304
2391,1153.2390368518836
2392,12543.66003860002
2393,837.3346280289394
2394,681.8634508718212
2395,1891.8844161710135
2396,6277.65146389253
2397,475.5896159727662
2398,9402.981827073172
2399,3120.7966627852024
2400,763.2816842093479
2401,2641.784032002793
2402,15754.027658114052
2403,4294.556314718447
2404,2925.8761949901327
2405,1651.5441562708586
2406,2882.9431447203324
2407,1842.2375189491793
2408,15241.041722188365
2409,1925.7946639246957
2410,837.5273848940274
2411,907.9608730592194
2412,2753.5738234707496
2413,636.1176958671958
2414,653.5349590301093
2415,5155.324594078054
2416,3326.749699013831
2417,16042.2810598285
2418,7029.9446374235085
2419,483.068058290206
2420,2408.9690576297126
2421,3776.2720174601727
2422,4157.053075637835
2423,2366.027866660703
2424,1213.262626927061
2425,798.5028224451809
2426,3852.374422896082
2427,7494.10981471077
2428,1724.4544034800906
2429,5684.0923143887785
2430,2265.0311101578227
2431,647.5886408172317
2432,7692.032526275394
2433,6067.62890560525
2434,11909.777712406323
2435,1911.0045333020923
2436,1057.7240383807148
2437,1659.6133553229627
2438,16506.002152388173
2439,1680.6733956393145
2440,1501.7795995854488
2441,2858.5869097353066
2442,1974.0740790781977
2443,2771.8488101809185
2444,537.1374108201346
2445,735.329206996577
2446,1707.9795813766848
2447,1487.1700598395898
2448,2738.436609099969
2449,2643.9048399434905
2450,3348.301751395461
2451,678.9628132353666
2452,760.7779118561306
2453,583.9172887761298
2454,6999.558647399164
2455,1738.0357555543392
2456,6907.573742703765
2457,748.6911751695859
2458,2494.71822437036
2459,446.1612944602805
2460,2159.2098832986903
2461,2372.146209323389
2462,1288.2645312393663
2463,3289.7559215670112
2464,1850.933280108931
2465,7272.02533727756
2466,12803.701407510434
2467,921.7096302917026
2468,3932.370148221894
2469,5266.4840029971265
2470,1448.9809456404528
2471,6389.012855971018
2472,893.3526281029435
2473,1263.0258235574993
2474,2716.2739434181067
2475,589.1990556123076
2476,1208.6781438631463
2477,713.3280042336487
2478,458.7673287311015
2479,4360.710294748831
2480,1686.0232151918156
2481,3166.7923842734663
2482,3603.6090091249143
2483,903.8708462540257
2484,1901.9724639979029
2485,3072.884006429818
2486,6281.090992025252
2487,4135.890958384332
2488,5301.65607006348
2489,1081.3167369536502
2490,5337.1729942110405
2491,1057.9725117683317
2492,525.650404429046
2493,714.6919055949895
2494,3972.8335841453527
2495,2293.153962771446
2496,6041.844218068341
2497,2551.863517013881
2498,1725.338888088035
2499,655.9395592921414
2500,886.8880267778575
2501,3079.9873457942863
2502,989.2972177386224
2503,10426.356776842646
2504,1907.494671008034
2505,15000.229057561855
2506,7498.251596692589
2507,1873.1069929888497
2508,615.3048191451886
2509,3198.7476829248167
2510,705.3313386279947
2511,14514.061488507317
2512,5322.95721673474
2513,16827.801830793196
2514,4642.831347397764
2515,3561.995636437228
2516,2447.678090672974
2517,8006.0464569984315
2518,2975.718587915561
2519,2235.1788783424104
2520,774.6459270931324
2521,621.6420421441087
2522,4737.659280434386
2523,2397.7748467023707
2524,2149.464834311008
2525,4987.696394306008
2526,1121.363085717174
2527,1843.3085964936447
2528,589.8321850479401
2529,6164.218171077438
2530,5166.973296001559
2531,883.1894493458224
2532,3142.357067988109
2533,11549.20159459016
2534,1455.2236061183223
2535,600.6925630657657
2536,2116.706818100495
2537,1743.165609669727
2538,2299.274481954213
2539,532.9246045782471
2540,1361.6117271497758
2541,2690.200572744124
2542,9908.331744161771
2543,1721.1123363247698
2544,954.9327831448597
2545,4864.037543312885
2546,1657.165491066811
2547,902.0749305749442
2548,653.5305149357456
2549,5056.570891398488
2550,8043.712301360092
2551,1132.8898442839984
2552,4156.177366482957
2553,6055.520163557477
2554,4480.5369492427735
2555,743.201458615814
2556,671.6455937021072
2557,2524.8067673302053
2558,2817.7708577003873
2559,2777.00855136722
2560,4703.599320209263
2561,2409.1460017958207
2562,4717.592232029944
2563,1031.3530808056216
2564,14377.603580442272
2565,1793.3070552017323
2566,509.5299702640907
2567,2224.648468361857
2568,807.4633395986483
2569,5189.391487448215
2570,6516.852950620044
2571,2237.8378238832024
2572,3554.015708131725
2573,2818.2543281266007
2574,716.4454818840284
2575,593.6792091414
2576,740.9953682600708
2577,3131.12328706727
2578,648.8049766492599
2579,719.1933408301857
2580,1643.4647433574653
2581,817.0017878669154
2582,595.655740299652
2583,7818.82774348257
2584,1388.4468649122152
2585,1628.1570744608473
2586,3003.9179026963548
2587,1316.4433747524351
2588,3991.9575487105913
2589,863.3040285362694
2590,994.5563466458296
2591,724.8033650050263
2592,3889.174338278494
2593,904.3202647172782
2594,4073.256258501914
2595,554.0067821318682
2596,866.2528811061985
2597,2870.7935819956074
2598,9030.99372543322
2599,10859.819756254043
2600,3548.242570693979
2601,797.320230917325
2602,587.3818591692243
2603,13476.949155208873
2604,1742.644825609013
2605,817.6017145919241
2606,2903.1498359312927
2607,3818.438303525139
2608,634.7039427151184
2609,4598.507715116416
2610,9347.64005612433
2611,1520.1819532273373
2612,13891.347465993847
2613,8355.244562167014
2614,784.6220811678896
2615,4065.2156424581513
2616,7301.826120507427
2617,4664.4214399485945
2618,7675.603027086239
2619,861.7074240110862
2620,529.6477946504507
2621,5862.472025684541
2622,3471.281600300826
2623,804.1522757437925
2624,533.415993770267
2625,2396.7180263359032
2626,2340.6218500797763
2627,1220.6515777378104
2628,1798.6719629564914
2629,4805.542169524684
2630,6049.044800311573
2631,4035.0986570971954
2632,5670.3267676512305
2633,676.416202932508
2634,946.5186269757028
2635,941.9862474425548
2636,1410.7867426168423
2637,4534.279321145495
2638,790.2707520502096
2639,1621.0245174593508
2640,13503.275704478438
2641,2096.512520535073
2642,1446.8346519321155
2643,507.29925208849573
2644,938.8100122410943
2645,2828.8054038656296
2646,5156.000727949426
2647,1103.9160481772612
2648,908.0249497053677
2649,15005.783292258444
2650,1256.8506867640529
2651,746.438629744101
2652,3017.1226048420817
2653,686.4678670575279
2654,8347.397833815949
2655,4602.164858889365
2656,8464.857890370033
2657,7642.484658875259
2658,526.2461510091181
2659,6609.508432183777
2660,577.1541139262555
2661,548.1404512368255
2662,762.5740164900739
2663,12021.752651063676
2664,5665.259925558058
2665,1361.0550107640486
2666,5151.540912589937
2667,5722.835707758929
2668,16385.073005239683
2669,11549.672275642984
2670,12091.047961431668
2671,1664.5405866934484
2672,959.3600970549763
2673,4011.388881832344
2674,671.9614468338123
2675,4523.6107748188615
2676,4556.484202562353
2677,4361.464305457185
2678,5743.11489175157
2679,1089.1271974274289
2680,3638.4216640309032
2681,4117.123902279871
2682,4987.606556962183
2683,1070.3229407075116
2684,2775.9684682984157
2685,4863.919404558183
2686,634.0770836640887
2687,778.0929414147174
2688,912.5712833685866
2689,1348.3265309253225
2690,760.6157554701241
2691,2008.4315127628677
2692,752.4645154906337
2693,3868.0905267170638
2694,684.2248045464112
2695,2605.597821415213
2696,1883.0515434125127
2697,875.9693255288994
2698,2988.0348431808347
2699,3719.068942378961
2700,5015.114094703752
2701,992.5479596186369
2702,1321.7443510935175
2703,4000.7520293762364
2704,12010.724049647843
2705,7002.24350189589
2706,4276.551154239367
2707,6849.391488280318
2708,10939.79971364885
2709,16070.032842917157
2710,2500.329601241242
2711,856.8514554719213
2712,808.175913138294
2713,4219.334157405152
2714,728.9401677501016
2715,916.6935018951883
2716,3024.7511933375263
2717,16084.20737958837
2718,674.0123582972508
2719,1463.4962577922013
2720,11226.183532491656
2721,1013.2817969870086
2722,811.8513450690295
2723,672.3027837361722
2724,2968.77918918766
2725,1437.7241657492054
2726,2981.284201373221
2727,1319.2547945668946
2728,5122.188167470283
2729,1316.2513277502062
2730,1026.488806717203
2731,898.3179552942938
2732,968.924026732008
2733,856.8514554719213
2734,4765.946739204744
2735,806.9290680480177
2736,16444.662702887326
2737,6439.861470228721
2738,719.1933408301857
2739,10753.359302245775
2740,1151.6214177941577
2741,8197.484874579648
2742,4274.898008599421
2743,1667.7752644731784
2744,1722.3965687115258
2745,4528.208231525451
2746,4016.4550806228153
2747,5059.797349253925
2748,8844.864064504847
2749,6247.073069007629
2750,442.24671516910246
2751,4240.364294170297
2752,4548.401875966989
2753,1332.7815952202668
2754,6003.189914713788
2755,13360.200442252566
2756,9374.716394093897
2757,7441.189638255825
2758,500.72049054950224
2759,686.1821228690068
2760,8783.894453016492
2761,1595.6963974838393
2762,900.5243273423533
2763,1065.300570861014
2764,1788.4358386765655
2765,3214.0171379346866
2766,1163.884681705427
2767,670.1417843033362
2768,5709.351271756786
2769,842.3693723999697
2770,807.5414089551615
2771,2990.9580432363773
2772,9390.925565702053
2773,1344.9969139573282
2774,915.3614249002216
2775,5891.327460149486
2776,5756.893841458656
2777,3015.5303265207453
2778,1598.586547071531
2779,2158.58952823195
2780,2652.020453965862
2781,1594.807688907327
2782,783.9400719589894
2783,7879.589953283199
2784,830.638394497967
2785,1813.4769500862396
2786,649.5858580900654
2787,890.641303347932
2788,3611.2614406988123
2789,1207.8668956435367
2790,13417.533241518275
2791,9083.159157352567
2792,2459.413526396147
2793,525.3843615750594
2794,2486.3610490956366
2795,2579.4961234511848
2796,5269.784435097432
2797,2500.6327012863235
2798,3519.78650858246
2799,8189.3653985468745
2800,6069.037038149964
2801,1911.0045333020923
2802,7328.099267437608
2803,5378.430507471006
2804,1418.9416808752264
2805,1124.5133568465058
2806,9285.47260315671
2807,1834.548656547892
2808,712.8177021796832
2809,1199.2820513817182
2810,15778.479025299732
2811,1342.6377911725244
2812,6400.257369000004
2813,4571.556351933361
2814,2581.745774983191
2815,926.3203016622671
2816,9651.8507283394
2817,1878.1432376840323
2818,7318.103377777801
2819,4919.245936647516
2820,837.4571005057812
2821,448.98329243625466
2822,1914.2814561119537
2823,4515.299381551156
2824,2598.197449928666
2825,990.1361723825459
2826,1729.3445284563113
2827,4237.190627435175
2828,4297.8061607525715
2829,544.9551919697749
2830,4765.344620069117
2831,798.5028224451809
2832,855.0151934299041
2833,736.8898718847158
2834,10371.525743874516
2835,6192.4574978741975
2836,962.5363322564367
2837,679.6816890452992
2838,478.45995176433655
2839,4711.897896447677
2840,895.8298993765081
2841,6887.556629311659
2842,4688.730523288513
2843,4364.584173749607
2844,3104.837352610933
2845,1220.2593594302589
2846,3075.6759353262332
2847,6018.126532823156
2848,4106.23636816183
2849,5922.396105619814
2850,11029.0297570423
2851,905.6088347210882
2852,15055.345659712984
2853,1168.8294455970306
2854,1767.4437390445275
2855,8561.934077188997
2856,1233.6585890206095
2857,909.0660827202532
2858,6741.490535730835
2859,4167.374370698351
2860,3432.3893983503776
2861,2305.098752055715
2862,3630.1978070837736
2863,1222.1884153900585
2864,5834.520337826855
2865,3796.1234028614817
2866,564.933910569014
2867,4248.436793652082
2868,2231.5771679238355
2869,893.3398885467124
2870,1758.3387491414235
2871,5818.0318887420235
2872,1155.5536724113952
2873,891.0999253719245
2874,16078.6249042894
2875,13132.899819290866
2876,4153.939048132886
2877,809.7633471848063
2878,6812.925366743474
2879,8474.080588989968
2880,11751.544346542783
2881,1342.3657872364158
2882,865.8216601143547
2883,9293.207355909875
2884,1797.6031899181105
2885,1110.3334246769055
2886,6744.469898211395
2887,1007.7293520426823
2888,4616.33028330852
2889,3610.9336602469184
2890,9893.902058115367
2891,15070.38382217652
2892,13381.301956873083
2893,936.4775010696571
2894,708.1265625827233
2895,16074.462665104704
2896,13177.552816759673
2897,1592.2357141025343
2898,2712.353706744838
2899,1718.1851006417196
2900,9221.657349751807
2901,5168.4578985377275
2902,3814.3805148688557
2903,1730.8602162284303
2904,456.4480843321236
2905,784.4888459628522
2906,2231.5771679238355
2907,5752.604261072287
2908,738.0135523828591
2909,3614.679650616934
2910,10806.989765521828
2911,3537.119374741862
2912,1127.0573178520901
2913,686.9106232725682
2914,2468.5918183061444
2915,976.148857896002
2916,6364.1484722518835
2917,4494.021446771227
2918,5855.935808662433
2919,1538.6422479889627
2920,3849.632675132112
2921,2601.3025992111543
2922,1194.883561951402
2923,9101.30927901219
2924,6863.6907928565815
2925,452.9093467787181
2926,4135.888746733653
2927,634.0284852906454
2928,2493.0835126690317
2929,14139.350003540314
2930,8088.240972742379
2931,7201.281608631097
2932,8422.478619711852
2933,4614.06274458735
2934,5526.405598517231
2935,547.8419710573007
2936,16027.407818857631
2937,1234.5133800657743
2938,1933.2550098979784
2939,7106.825890677693
2940,556.7873687808534
2941,2230.1462411441544
2942,4666.395096014719
2943,13654.303166180576
2944,567.8208975869132
2945,14836.824524022104
2946,1762.363635711847
2947,17154.385449002908
2948,12691.335032029301
2949,6527.030017050805
2950,599.2686744451008
2951,1046.2882158720342
2952,1768.8504267427345
2953,4026.175457248847
2954,664.3380706470962
2955,909.4257901728156
2956,10223.103417449185
2957,1394.363854707701
2958,2297.7405006805616
2959,4350.698178535722
2960,5732.709015724573
2961,2750.7696666415604
2962,814.2669564237461
2963,4437.812020631659
2964,1298.21655862999
2965,1057.8947815250178
2966,2761.701730920342
2967,4633.935160273603
2968,10035.596898934109
2969,4936.0593248902105
2970,3517.7942447334935
2971,4140.634771137671
2972,3904.1315791246748
2973,1042.5024557488211
2974,2190.131529346078
2975,712.8177021796832
2976,836.4215521685162
2977,4861.214303438325
2978,5142.7909144080595
2979,2918.4638757302578
2980,1015.4181280068597
2981,993.1965186283512
2982,1040.5853477458286
2983,843.1767586872226
2984,1633.787366057439
2985,1644.413018896342
2986,793.8769248487705
2987,5615.3616446499
2988,4616.29582017394
2989,1232.210211079936
2990,4915.8144974324305
2991,2654.4248579262166
2992,7372.447641180245
2993,2988.150194584716
2994,4893.633482535558
2995,9270.73887009216
2996,720.4263285732951
2997,4867.953319369472
2998,10587.416199106321
2999,3185.0913795737597
3000,783.3510943216407
3001,10349.734421101906
3002,1330.6579734357588
3003,3814.157386745954
3004,3289.342530077176
3005,1681.9240565460718
3006,670.7615835060593
3007,737.7728754918968
3008,1448.1947516874131
3009,2312.4859025658566
3010,5856.279229955401
3011,2308.520495382738
3012,1762.5212851219683
3013,1109.4012565300534
3014,753.3935400384726
3015,3105.519242864443
3016,16190.089127449823
3017,1776.5900240228889
3018,833.6265130113654
3019,728.3534026372163
3020,1635.7372684772204
3021,537.3654032120384
3022,776.137598293719
3023,3929.1280635217604
3024,672.4983590495532
3025,4782.109441169197
3026,1710.9663551534468
3027,1860.648476065399
3028,776.1122685355145
3029,4424.955901297042
3030,8239.040949688233
3031,3925.0687290580263
3032,693.8770930276113
3033,571.6087305583894
3034,5557.171648864084
3035,1717.2962557078924
3036,4832.547274984965
3037,1367.485993508447
3038,804.0823530019021
3039,1009.2383428539993
3040,10938.938004165484
3041,2890.7274593817465
3042,782.102998795573
3043,14263.389032642925
3044,2303.858509129651
3045,957.2102978107711
3046,4969.603301857364
3047,2084.7839077417093
3048,1325.314213133646
3049,975.8918568283646
3050,1025.6968708213667
3051,1047.6045182776274
3052,765.1690294512132
3053,2467.283090777607
3054,4493.469502771658
3055,6993.213375215916
3056,576.6134883192012
3057,5082.630007676088
3058,4008.3210349138208
3059,4555.043941049824
3060,684.9882978153553
3061,4136.274838358733
3062,4048.0498818000697
3063,5795.632375281363
3064,485.2381331346484
3065,4541.7433028091
3066,1229.7505955320169
3067,2286.4510838429055
3068,801.7239276275252
3069,6229.766019524449
3070,8547.04250399449
3071,7123.69649386027
3072,575.5130822479492
3073,981.5282503584032
3074,3793.3041894700673
3075,693.8770930276113
3076,728.7858382931138
3077,13112.714767680136
3078,2852.4023770854606
3079,6428.974471407932
3080,954.3962851545431
3081,569.5075286715828
3082,6022.2386066803165
3083,4899.735793328168
3084,15501.04538835784
3085,1021.7484193448147
3086,563.0441419918535
3087,976.4108883529028
3088,1744.7229913835304
3089,1120.074750159954
3090,1814.6755451652389
3091,898.5265574713319
3092,2187.681655780515
3093,4366.415128239402
3094,4726.922973728843
3095,2595.870681264763
3096,1134.0464319772682
3097,537.306531903712
3098,1743.7852008340155
3099,817.0017878669154
3100,5425.918353191235
3101,4789.256607265535
3102,3972.9342727948897
3103,788.6360096062434
3104,4988.114111812633
3105,5143.153952933715
3106,731.5962618417066
3107,1181.8003786875142
3108,4783.358238885845
3109,3894.174087986296
3110,2741.345535733056
3111,1045.5365644983476
3112,691.0801064741587
3113,2808.351313053488
3114,4226.735284937175
3115,13547.709990438118
3116,1645.736238428534
3117,7822.301025836614
3118,2679.1097455222166
3119,913.8629564413811
3120,3869.474113744457
3121,3785.893912409383
3122,4808.698071902275
3123,7638.152119050897
3124,2947.184058326429
3125,2204.427702061195
3126,726.5182304447603
3127,3062.4464170244323
3128,2595.019579565407
3129,4451.758864379575
3130,928.0630075053901
3131,16127.691996628915
3132,796.5134459688612
3133,562.973794863291
3134,4314.496991360413
3135,1262.5468347226654
3136,2712.405340153385
3137,3869.091615665514
3138,3166.7325930918328
3139,8219.257441410224
3140,2257.2077979243472
3141,15441.360856331346
3142,10428.235649558492
3143,11028.701695321322
3144,815.6701136844719
3145,3807.4616425111485
3146,2352.1450917752713
3147,1047.794104623422
3148,5860.119368506975
3149,8817.45077745843
3150,906.1062060590888
3151,3445.4279685882984
3152,11790.495950218414
3153,1665.3335405088685
3154,4336.7526184741655
3155,2396.833318065976
3156,1952.9665229755876
3157,15696.231820917834
3158,2903.8403663754716
3159,5667.26635456555
3160,2996.7039818701082
3161,6823.861698930785
3162,2813.415695829053
3163,8547.667117918822
3164,5005.713217434757
3165,10242.878281043622
3166,8706.022624538226
3167,3511.602760214324
3168,1514.967649111813
3169,2414.707653944194
3170,1005.211623932808
3171,661.2148867828563
3172,6784.434120847145
3173,4609.987495010663
3174,573.1265515250562
3175,1991.1278479377468
3176,2848.304437232226
3177,6457.961199105075
3178,1055.7117744503978
3179,3235.6566922645047
3180,539.1627003232805
3181,658.8968082276172
3182,705.6493047049903
3183,1460.4283503195227
3184,899.451213187025
3185,729.2807338976572
3186,943.0807178319496
3187,1659.6133553229627
3188,4787.170374139137
3189,6346.904652290817
3190,4478.630618887001
3191,4303.929617610641
3192,4185.356402318684
3193,1368.0717006604389
3194,895.8298993765081
3195,2093.5041213432373
3196,700.1144343200616
3197,1318.9334875962545
3198,766.0814599835505
3199,9683.048644824099
3200,1017.3804110359099
3201,709.2228964818387
3202,1496.4809067243016
3203,692.9629686352622
3204,759.7083786128579
3205,9461.758224354096
3206,3198.0318890314475
3207,784.4888459628522
3208,631.5221485457248
3209,690.3502260338537
3210,1964.5419341802603
3211,858.8694895669603
3212,814.3620861535345
3213,1880.0262720329383
3214,3398.263406283074
3215,682.770724247103
3216,2005.510249400016
3217,11064.563650689197
3218,2962.65759904579
3219,6953.852876314033
3220,2380.2576594653624
3221,2970.123802547093
3222,601.5511480884326
3223,2238.5701525758736
3224,6884.460972233199
3225,4903.425740626971
3226,1081.463246050939
3227,8773.472359030406
3228,1294.6927291959198
3229,1698.393000520899
3230,8091.385112502804
3231,6286.421725151195
3232,956.7766587739561
3233,539.9384355995868
3234,3961.0898993689466
3235,4362.559898894533
3236,2711.0322041857708
3237,569.5075286715828
3238,1717.323466070555
3239,7799.958897055598
3240,2591.97537965117
3241,10595.701519839433
3242,2153.235224406379
3243,2458.670768580973
3244,2872.674122221065
3245,9409.206014187537
3246,6587.610685518107
3247,12479.794560452832
3248,1345.062162023507
3249,3791.7090292350513
3250,4071.8381950762487
3251,5086.966385024442
3252,4083.976616932959
3253,16883.321748480223
3254,10934.860548147311
3255,3383.292444885742
3256,2283.7878113887364
3257,16005.953387453046
3258,4784.448010470301
3259,925.7614134501889
3260,3052.3235503581413
3261,4254.630827692491
3262,5493.940431571076
3263,3196.726127925063
3264,6422.328223550678
3265,1362.5793138143242
3266,672.429175132804
3267,2138.686935919731
3268,10627.440383358045
3269,3007.378768988126
3270,4351.571901682108
3271,10858.163653384787
3272,1150.9912692708622
3273,16505.56372961037
3274,2774.6968186079794
3275,2653.1775672909525
3276,6295.513877690348
3277,2510.735876570616
3278,6193.111653627774
3279,5827.891898357874
3280,1354.9726621027335
3281,7005.358869046575
3282,1123.3085093006953
3283,2370.188428899277
3284,3653.5274495851786
3285,1503.8437847595653
3286,6511.772730315649
3287,707.4251002666751
3288,2980.1892164006836
3289,4100.374419431221
3290,3561.1028680672016
3291,1915.735346063982
3292,565.3251541761784
3293,668.5076290316804
3294,887.2881161477789
3295,3239.3887577178057
3296,965.695126097987
3297,976.148857896002
3298,1889.7750362170261
3299,777.1874171648939
3300,11328.698689174744
3301,10778.708163505182
3302,615.9699542183008
3303,5346.297682631535
3304,575.2743871476995
3305,3814.8955975562126
3306,3818.1861370303627
3307,735.4323092914166
3308,4399.890476007499
3309,13714.14355593555
3310,2714.9751116319753
3311,1923.2756140905217
3312,3049.0580069678026
3313,4562.375324520654
3314,3804.460928291174
3315,3333.819832723179
3316,661.2148867828563
3317,1333.6426580161772
3318,4999.4586086815925
3319,2987.3176127055053
3320,4608.903783492078
3321,1414.8723692110232
3322,2202.5948291559507
3323,2241.0142120325845
3324,752.4998687746146
3325,3708.7062736162743
3326,808.2146529052618
3327,634.4871860899325
3328,1358.6220926020715
3329,5938.550141597576
3330,8798.519032849033
3331,1172.2154105972184
3332,7371.662297576913
3333,4929.661889645845
3334,2376.722570756454
3335,452.08900134087094
3336,10190.15499795839
3337,761.2761430838767
3338,9586.596837650475
3339,671.9614468338123
3340,1761.063388525132
3341,708.7375871068181
3342,4794.332591898405
3343,10752.14186874202
3344,1785.132558313319
3345,5760.214320291739
3346,4057.578232718124
3347,4934.176735232939
3348,2590.9365380022623
3349,760.8666044745115
3350,5273.808897465157
3351,3684.5013648746617
3352,1122.548950404488
3353,1233.6113488177677
3354,6183.989481553034
3355,1313.132500806341
3356,6309.694080470744
3357,572.1867434125784
3358,1337.2347124518953
3359,2065.8278046283262
3360,4933.392129400491
3361,906.1062060590888
3362,1407.1753994654227
3363,1276.1076469773093
3364,600.6285239635172
3365,16786.898165195726
3366,3522.8718296201305
3367,3200.0600772048633
3368,4891.145386260049
3369,1511.7616911623961
3370,6928.145303556001
3371,4016.136487538781
3372,2712.405340153385
3373,505.3108278099488
3374,1914.301058040387
3375,13114.150728898301
3376,1819.400084555952
3377,533.1116335048932
3378,5781.705308189564
3379,697.2546693816447
3380,4590.72568947026
3381,1326.581125935465
3382,464.8478805562552
3383,519.8726884350925
3384,4594.4443659562585
3385,16639.28009940866
3386,9108.175469775097
3387,1738.452878470351
3388,6611.644350329199
3389,590.0264474285503
3390,3756.8758463855565
3391,1839.4822037889728
3392,992.6323371694899
3393,4795.673570730737
3394,651.6356488874271
3395,16180.588266737868
3396,1170.7869348581085
3397,4069.947026178402
3398,585.5818861565333
3399,2343.240468583549
3400,602.7643602120233
3401,751.799441135907
3402,7896.5474356960185
3403,14289.794056543962
3404,2125.83421724113
3405,3902.710663981087
3406,8171.726910813948
3407,958.4646070530957
3408,9659.89629728916
3409,706.796252658115
3410,1096.5784303633343
3411,1813.2692655970643
3412,1415.1875032311898
3413,1338.251340141246
3414,2342.311347506747
3415,14501.347147705008
3416,4663.566638601291
3417,14772.710373072587
3418,3919.3438405125266
3419,1058.9730941695839
3420,1063.182309569579
3421,654.2725012268262
3422,1232.676160246502
3423,3416.0845571546897
3424,512.53810849258
3425,581.293331530827
3426,4102.298398430344
3427,3479.6832036580786
3428,902.0656997305002
3429,14214.12172827767
3430,1078.361854593266
3431,11188.329948480454
3432,3901.07376494442
3433,1018.271251488117
3434,4430.100228083541
3435,1739.8590779594158
3436,11741.508179343025
3437,7401.946677433432
3438,2175.1211376487345
3439,2436.0937670489984
3440,938.8100122410943
3441,987.16456359632
3442,819.5666652714929
3443,472.86811936923993
3444,6778.584393926534
3445,17318.146763889767
3446,486.06329551839417
3447,2536.357461842745
3448,4015.1345736663843
3449,3264.2347959449758
3450,9550.811663065257
3451,5681.909758913113
3452,2463.3594995609847
3453,1022.7517816476095
3454,2291.673174654332
3455,9845.41984345288
3456,14096.088264381757
3457,938.2262673122651
3458,4314.969205705062
3459,3498.6060507074926
3460,2466.1637147903048
3461,782.511735044107
3462,5364.3973964058405
3463,11002.158574380352
3464,4166.883356644046
3465,15659.13603645404
3466,1209.6107858911282
3467,881.38731482443
3468,1212.1216401274164
3469,743.0550947947345
3470,3701.7003700937107
3471,9778.66089046094
3472,2559.15593619028
3473,725.2097226326009
3474,4355.695852466924
3475,2436.5471899541503
3476,700.1144343200616
3477,1662.7960973451957
3478,4624.551978122271
3479,4797.1586652530295
3480,6882.634621032886
3481,2349.3459800952146
3482,642.3732141175859
3483,2537.1984043912603
3484,1013.070647531791
3485,5469.307877679146
3486,2011.29031797691
3487,775.958314953316
3488,1770.6685056610036
3489,2560.3159056976538
3490,4684.120706915129
3491,6309.883952112419
3492,890.7044793303394
3493,1391.4026753025778
3494,648.0616578380609
3495,2634.520277986411
3496,1794.1983842287862
3497,2777.959106212989
3498,2098.4385208597405
3499,3525.8683786462216
3500,3109.5983674776894
3501,8984.962191794692
3502,5969.870260602163
3503,4654.0996130597005
3504,700.1563488590039
3505,740.0817686692229
3506,3825.8977121506364
3507,1315.500790619491
3508,8244.796417607167
3509,464.1974138012239
3510,2228.9094519733035
3511,1146.0907422442654
3512,1091.3546580242783
3513,5802.245069833396
3514,5136.391563074405
3515,10229.699860396788
3516,554.9718228316484
3517,1297.0097408958122
3518,5747.730579443791
3519,937.7681655278047
3520,15424.453336387309
3521,2315.6262943919933
3522,10102.915199701514
3523,10389.326930244852
3524,685.5938745529238
3525,14730.98595494378
3526,1743.045922025746
3527,8354.46626002214
3528,3955.6898908420826
3529,5390.844562288678
3530,1929.6592189358344
3531,2914.5137854406366
3532,2571.682005671527
3533,11720.651160591224
3534,11166.192126641317
3535,930.3559497514675
3536,915.3614249002216
3537,702.2014104879969
3538,880.5144191171212
3539,13211.147079088154
3540,1753.4463067754152
3541,2177.7704247946926
3542,2344.5105262185925
3543,4866.601256106397
3544,950.5461067903411
3545,4298.729689671386
