id,price
2356,5902.77793463711
2357,2172.729799356566
2358,597.6309873574688
2359,14733.695926273222
2360,3446.8843972083637
2361,4945.085125872556
2362,694.6328182541521
2363,5261.783271363569
2364,14990.566929338875
2365,1395.1369618175395
2366,663.0258504801823
2367,740.1968165757054
2368,2864.038805727087
2369,16646.86895278299
2370,1506.2814191424213
2371,4495.102710155637
2372,566.3397264879803
2373,14780.26773309005
2374,1884.7857224716108
2375,7892.908364597913
2376,6380.198810362177
2377,4039.2088599370995
2378,680.2206252498447
2379,2053.332970050709
2380,1303.821815653343
2381,5430.268451345289
2382,868.1275212523013
2383,684.7623254897699
2384,12396.770547271028
2385,447.55362195932264
2386,986.9112871804334
2387,686.4161821117809
2388,775.0428196165002
2389,4543.379069821979
2390,4360.15884639399
2391,1146.6852566536863
2392,12531.364465953948
2393,828.8214966576526
2394,679.595904084046
2395,1846.9703405243367
2396,6302.80387169749
2397,451.588492046414
2398,9342.276976006147
2399,2989.2065912864805
2400,748.820766725352
2401,2639.3600271013606
2402,15663.833262258193
2403,4284.584184244881
2404,2884.6842580935063
2405,1632.8256789514303
2406,2917.925184469101
2407,1851.6003596622809
2408,14738.307999798171
2409,1956.5253114624368
2410,819.4849108978124
2411,857.6951226138775
2412,2673.799312311325
2413,618.6515040037717
2414,644.426878857757
2415,5225.6227659404385
2416,3312.389990726999
2417,16339.267567436578
2418,7028.317524028621
2419,452.8638487767049
2420,2391.4376974189418
2421,3786.122303533468
2422,4180.86576860063
2423,2389.1239954419284
2424,1263.6911082799713
2425,777.9018278608049
2426,3907.6002164725437
2427,7550.284159674102
2428,1691.9446505027674
2429,5725.431215773883
2430,2271.590168723339
2431,612.1326913736393
2432,7831.151402650814
2433,6095.044881272627
2434,11923.318274904213
2435,1920.6837985326126
2436,1068.764032802205
2437,1629.7856246662095
2438,16340.483561038134
2439,1668.6900724204595
2440,1474.7930856637884
2441,2628.1927280303275
2442,1990.0137738229917
2443,2835.4080243559233
2444,511.1902243921903
2445,718.1277638325565
2446,1727.2766096353123
2447,1485.33179220208
2448,2815.0553864306416
2449,2639.4993814371637
2450,3337.089177883272
2451,661.702221908472
2452,748.4825136194266
2453,563.7599730923874
2454,6888.478716626107
2455,1718.0416283039053
2456,7023.367709134244
2457,720.3185372928417
2458,2495.5897605010973
2459,429.32885037936416
2460,2105.218987288118
2461,2372.886130438535
2462,1316.8796171651766
2463,3243.4549857920515
2464,1854.9655457705765
2465,7277.776311722915
2466,12840.825722205685
2467,881.6085691549904
2468,3846.874011142338
2469,5247.543882374344
2470,1423.031596457366
2471,6261.434261030477
2472,865.5689739761153
2473,1298.1978023869838
2474,2700.2376572734224
2475,567.4139350236117
2476,1207.5624920711962
2477,703.3149990910924
2478,438.7244543792942
2479,4277.735015294033
2480,1669.5349564959379
2481,3179.9523092038858
2482,3551.9365467434513
2483,889.4651008968747
2484,1924.6880804063076
2485,3073.449237917829
2486,6279.973836976501
2487,4102.623967695374
2488,5297.327379475629
2489,1058.4457870387669
2490,5371.909317227195
2491,1053.9541490490262
2492,495.1688796301654
2493,688.1365828673635
2494,3953.3443408516246
2495,2248.785583218053
2496,5884.691195130335
2497,2543.264017332902
2498,1710.525723380629
2499,614.4119002859649
2500,867.763450601706
2501,3040.170917785071
2502,976.872742644156
2503,10452.766541615896
2504,1934.6002013198647
2505,15342.28516716946
2506,7577.453940873472
2507,1874.4216108213902
2508,564.0083047078748
2509,3205.6742737849795
2510,678.6872038014163
2511,14519.2827609376
2512,4812.458021637839
2513,16985.38821109426
2514,4636.26107865479
2515,3556.5696153068143
2516,2451.253602580197
2517,7859.291071097212
2518,2922.385726894771
2519,2227.9939545515554
2520,763.6430273683278
2521,602.943864255013
2522,4969.503953735752
2523,2399.871466889187
2524,2107.1837595167794
2525,5039.435374605547
2526,1147.7989385383905
2527,1874.9812708387726
2528,553.7310510033964
2529,6146.1038235318065
2530,5143.571427107744
2531,871.6556925512056
2532,3068.494064763271
2533,11369.748958359623
2534,1456.3825046036802
2535,573.6652132739612
2536,2244.407284484753
2537,1729.3918676603898
2538,2265.4046140242817
2539,502.73451344682184
2540,1374.6904138944092
2541,2666.293437442401
2542,9756.530040801088
2543,1708.6904553013442
2544,951.9495023569572
2545,4967.133355580512
2546,1662.409741878383
2547,856.410041544881
2548,623.7979420121891
2549,4967.111155501901
2550,7969.325533925247
2551,1118.8568937922748
2552,4212.840946042304
2553,6011.116458676398
2554,4478.58374801192
2555,725.0509663940713
2556,664.3939768706787
2557,2511.6557690395043
2558,2711.932110087576
2559,2812.467094676505
2560,4760.61679313784
2561,2433.1122492347276
2562,4688.830589064352
2563,996.7536965772598
2564,14180.89710809865
2565,1813.8686698592703
2566,478.1181805237353
2567,2210.301093846089
2568,786.7287622405305
2569,5239.312061367278
2570,6551.406469462474
2571,2201.1503104858584
2572,3533.3172219191565
2573,2765.9705581761796
2574,714.209489817943
2575,572.6049289311477
2576,722.4445147909405
2577,3116.418491582996
2578,639.2602484805789
2579,693.7968849261615
2580,1581.291693244602
2581,809.8798516594193
2582,578.4553966860437
2583,8034.196462435661
2584,1397.7170084443103
2585,1606.926423075978
2586,2749.342515458659
2587,1306.8040436700103
2588,4102.631534872045
2589,786.2608074491402
2590,984.963741217406
2591,690.485127465058
2592,3899.5754292792735
2593,891.0825207368582
2594,4102.545625310117
2595,543.5203092558464
2596,829.6008989088444
2597,2892.4724103827393
2598,9029.034656855876
2599,10508.162439648799
2600,3162.7622811578267
2601,741.8306145339599
2602,571.2481754162667
2603,13719.365465944195
2604,1729.4419345758965
2605,801.8141444652066
2606,2972.4102403175953
2607,3900.302971934371
2608,572.8283179233997
2609,4617.462483898483
2610,9521.198810123413
2611,1506.0372289377144
2612,14667.681817042496
2613,9586.373239199962
2614,773.5728579771588
2615,4149.405817640479
2616,7481.156144104912
2617,4706.411424150577
2618,7376.09491762942
2619,858.8779293098928
2620,514.9502922844385
2621,5898.537229266732
2622,3427.9513368405737
2623,793.6647797381901
2624,501.53994455822726
2625,2384.0328937201944
2626,2355.684510919528
2627,1229.818132306686
2628,1776.2574183820354
2629,4805.334736632544
2630,6035.169374237176
2631,3992.576627802685
2632,5607.167329356036
2633,658.6418375868898
2634,935.2474172080832
2635,925.4161567776121
2636,1401.3466442914767
2637,4675.056572375774
2638,773.7059154800709
2639,1627.15717505934
2640,13661.568958647571
2641,2063.1002285657723
2642,1498.2393632274413
2643,482.3777823669308
2644,923.466001344477
2645,2786.430045278191
2646,5251.933552576444
2647,1112.2839333361737
2648,886.0984017891678
2649,14635.277341052415
2650,1263.0222421560345
2651,911.7850884034946
2652,3008.7524439813683
2653,664.6262155872637
2654,8352.472086436585
2655,4601.811332858681
2656,8634.674027708528
2657,7675.379275410505
2658,502.5919292659893
2659,6533.691149524342
2660,550.3746444618819
2661,516.6486051517321
2662,742.5210540700278
2663,12430.863680225733
2664,5726.471632498931
2665,1326.6138821234408
2666,5208.093232826422
2667,5801.670369537421
2668,17258.62932504573
2669,11882.933514946146
2670,12356.286225281208
2671,1651.2501462921873
2672,957.8403913095813
2673,3907.156781836698
2674,661.6487787135578
2675,4551.61523835908
2676,4573.621881136061
2677,4345.526964522817
2678,5638.761072720709
2679,1069.0267851900876
2680,3639.9845121266367
2681,4210.430046922058
2682,5117.0079884502
2683,1014.7033014404548
2684,2809.0394217349676
2685,4834.277236648341
2686,599.5553451051476
2687,699.0349587573899
2688,900.2633301370483
2689,1344.8339983894061
2690,738.5997704895168
2691,2077.92401591542
2692,734.0306646188045
2693,3793.662324933475
2694,678.4857274326628
2695,2588.005952720091
2696,1843.8251707681932
2697,855.557514732183
2698,3058.2987077018606
2699,3806.5588509431577
2700,5225.109179545712
2701,955.9208801800365
2702,1325.282837221762
2703,3955.1468131399843
2704,12231.627496354327
2705,6879.0738566780055
2706,4291.914083171517
2707,7029.4103265265885
2708,11421.31056166954
2709,15443.627303675523
2710,2520.83061250215
2711,843.7235138690697
2712,790.518785141495
2713,4272.769567346957
2714,705.0737505045312
2715,896.2893257337419
2716,3045.6357814555113
2717,15363.012358034583
2718,653.1876417674697
2719,1483.6799274740424
2720,11443.502496134864
2721,1002.9840332509748
2722,801.6180129218566
2723,652.3512898928956
2724,3037.9504604093027
2725,1423.973652565474
2726,2964.309158272094
2727,1251.5984931911191
2728,5132.841976039718
2729,1303.3985830981094
2730,1003.1587713965403
2731,878.6378347179603
2732,950.7882027734997
2733,843.2704023778844
2734,4927.079380677489
2735,813.535658982077
2736,16835.786016951217
2737,6488.005554166646
2738,693.7968849261615
2739,10887.441578054413
2740,1108.4018118044414
2741,8338.388054320696
2742,4305.271845848695
2743,1652.0941553802083
2744,1693.1201259306417
2745,4550.193298927036
2746,4081.852364390205
2747,4998.155031505575
2748,8985.462174134924
2749,6324.838808241613
2750,396.5810468354025
2751,4234.7871256686185
2752,4521.067329266544
2753,1336.413537731718
2754,5909.645671797214
2755,13286.553071578652
2756,9699.97761896776
2757,7604.846323978999
2758,468.70208129015793
2759,631.6221080306933
2760,8794.60305933299
2761,1635.57755248443
2762,888.0464459751262
2763,1050.5870906455204
2764,1766.7481783198073
2765,3095.207819162379
2766,1158.9231639607044
2767,665.296973239407
2768,5752.22149991402
2769,842.3986735327668
2770,787.7248659065417
2771,2939.6802791803566
2772,9433.857462139289
2773,1362.1027255751694
2774,898.1620725641961
2775,5938.6229850540085
2776,5517.2728124969135
2777,3050.9751015290267
2778,1596.7593930347966
2779,2166.5322498747855
2780,2601.227489799942
2781,1584.8382657158054
2782,773.1501553255631
2783,7754.1862159738575
2784,818.5166814235258
2785,1817.7427746757307
2786,627.1351811767051
2787,879.7328569856708
2788,3694.4055299423876
2789,1194.838082854633
2790,13710.041835223197
2791,9164.965289895128
2792,2427.9532971543963
2793,506.10253121879026
2794,2376.1909851327428
2795,2516.517294252828
2796,5517.030267100946
2797,2466.0322195439153
2798,3452.081852297453
2799,8220.818078924991
2800,6031.917150126647
2801,1920.6837985326126
2802,7416.780372436421
2803,5339.932157271397
2804,1354.048393097652
2805,1110.0988575704878
2806,9266.784550089034
2807,1851.9885669106952
2808,701.5382590281968
2809,1173.3481954407225
2810,15568.360367233772
2811,1313.3132926563408
2812,6380.198810362177
2813,4560.1734253145005
2814,2651.9063046007304
2815,919.2420606032715
2816,9559.477087601614
2817,1818.1121474583986
2818,7143.382395439455
2819,5027.142419485207
2820,825.7590079912699
2821,432.37543997642837
2822,1839.9568968098092
2823,4503.652326113901
2824,2496.9943446019006
2825,963.7120890793373
2826,1702.9527093497225
2827,4250.942579335222
2828,4275.23135463708
2829,516.2922010652336
2830,4813.690060115572
2831,775.0609160852997
2832,825.2215266280862
2833,711.1909452185713
2834,10342.766448408816
2835,6240.463276785918
2836,959.5612113742196
2837,705.8471976141424
2838,456.9316860854967
2839,4453.967173468551
2840,880.4842555343647
2841,6874.676145336543
2842,4896.826825240846
2843,4264.289570461333
2844,3130.116108700751
2845,1198.7680305440158
2846,3096.3440098273913
2847,5926.970401104906
2848,4077.265326093694
2849,5948.997421707343
2850,11169.554647463498
2851,882.1571658555984
2852,14969.398876859892
2853,1161.9031643003434
2854,1757.4459437393982
2855,8922.441035036605
2856,1211.6884947635328
2857,899.2332485873799
2858,6793.9123363916115
2859,4043.7286988626197
2860,3215.3920644208633
2861,2260.8312813453167
2862,3595.053150588985
2863,1194.5034616115433
2864,5801.298489375029
2865,3715.1016819472634
2866,547.7540200345495
2867,4204.917027676713
2868,2224.7441118732586
2869,886.3325565266988
2870,1752.2143798768666
2871,5803.231365433753
2872,1129.9135509172786
2873,871.4353545516775
2874,16166.912734274454
2875,12913.696175469682
2876,4228.4075065124325
2877,788.2051741475333
2878,6933.196978343151
2879,8408.779335239951
2880,11970.67868874505
2881,1308.635497357008
2882,831.1667959280439
2883,9523.41308387412
2884,1811.631257148877
2885,1083.8351612261695
2886,6648.405491717185
2887,999.7077625607892
2888,4616.657303572835
2889,3586.0375216319335
2890,10243.906427920203
2891,15186.819610191651
2892,13728.00049017865
2893,917.8556967994517
2894,680.1654654064176
2895,16722.717846483723
2896,13153.202675574545
2897,1580.1132598559439
2898,2610.4275862614536
2899,1707.6748638395823
2900,9069.354345064514
2901,5227.134433867021
2902,3822.0185760214986
2903,1711.6968012355348
2904,428.87508122368644
2905,763.8694442163439
2906,2223.345901087639
2907,5908.65515471896
2908,711.9542274294317
2909,3674.2002373704017
2910,10940.54986977516
2911,3480.9208079537216
2912,1115.5527432412835
2913,663.0576282158506
2914,2482.7048079309634
2915,970.7409889615728
2916,6361.9329945118225
2917,4499.033720152881
2918,5674.893285388177
2919,1564.2039209482778
2920,3791.503817285132
2921,2581.600410027017
2922,1187.9722006161714
2923,9154.2898917166
2924,6808.404724023779
2925,419.9608846523685
2926,4146.487989967475
2927,611.7113257080897
2928,2429.254537804881
2929,14528.988848584739
2930,7825.8875515362815
2931,7436.769371919877
2932,8032.529487093878
2933,4696.4665857217415
2934,5609.362482894694
2935,517.2576554299653
2936,15880.264599508857
2937,1220.707068475755
2938,1979.6511271776792
2939,7238.334643309729
2940,526.9512309992398
2941,2223.111134214245
2942,4733.188312215047
2943,13349.98554466138
2944,584.533963480123
2945,14505.09791892532
2946,1737.03536643193
2947,17490.62876628411
2948,12576.901555349112
2949,7058.8293377183345
2950,585.3628424632831
2951,1028.3089450721698
2952,1755.1650706057094
2953,4001.539740628432
2954,647.1198901131736
2955,889.4500417415866
2956,10169.051742612359
2957,1386.1841652415796
2958,2230.109867378165
2959,4309.121329226664
2960,5896.474926962602
2961,2807.439634948694
2962,808.5163761181547
2963,4472.8931587343495
2964,1288.9674150665462
2965,1078.4943024377071
2966,2750.8493668432357
2967,4645.526390506885
2968,9453.34795856163
2969,4928.08667501522
2970,3445.8383348462767
2971,4106.457338602783
2972,3837.9973613989805
2973,1042.3688918928547
2974,2117.136128898421
2975,701.4006367234881
2976,822.8155231616101
2977,4826.349539784957
2978,5208.952322938976
2979,2912.93427761609
2980,993.1787497844326
2981,982.2540830194807
2982,1039.8675195914198
2983,832.4934660455663
2984,1619.70947890798
2985,1629.3900713658263
2986,788.0849023911356
2987,5605.757595674653
2988,4575.454337914229
2989,1162.2833397054067
2990,4985.237969755349
2991,2617.715558984679
2992,7382.551757269272
2993,3031.243386923246
2994,4960.942054735162
2995,9212.577107140909
2996,693.7045744378989
2997,4974.222977763268
2998,10763.416215752715
2999,3067.241181201122
3000,764.9713330562763
3001,10105.772300656905
3002,1305.3497866666428
3003,3844.1713633095733
3004,3247.7468012530544
3005,1641.7818354282633
3006,659.035262835766
3007,712.1870978050162
3008,1459.1976594107493
3009,2272.658115084549
3010,5879.07748754116
3011,2276.5962000932836
3012,1758.237478149037
3013,1105.2742608191036
3014,733.7723932088434
3015,3045.9278352749147
3016,16497.453985455413
3017,1770.7726929015269
3018,814.0930715228257
3019,715.7878831574993
3020,1644.298479162217
3021,504.61989398315063
3022,748.6179512728643
3023,3986.8389826224784
3024,659.4035215009858
3025,4850.574826767127
3026,1727.8479083073635
3027,1811.7317439560702
3028,752.1126284639315
3029,4451.8896900031295
3030,8063.721192402048
3031,3767.731581247488
3032,660.5160697616128
3033,566.5291804550183
3034,5615.838767756751
3035,1682.9042972825505
3036,4831.655834984728
3037,1366.4631705013796
3038,789.8259265400104
3039,941.5800472475271
3040,11125.120912533455
3041,2877.1857478741886
3042,764.0931160842692
3043,14211.121915153673
3044,2316.8858040700416
3045,935.4578168179678
3046,4971.3800480095515
3047,2087.853031406532
3048,1317.968707206833
3049,949.8071555127085
3050,1027.160428980572
3051,1062.1674195025128
3052,755.6374855438376
3053,2465.570752414101
3054,4506.125823860976
3055,6827.558145659096
3056,544.0882617685811
3057,5072.66594757178
3058,4026.8150368281254
3059,4493.885806383608
3060,678.77636836858
3061,4157.236718651611
3062,4090.319708347762
3063,5931.269449905223
3064,454.3978168619465
3065,4703.300261825853
3066,1187.410235803944
3067,2282.466977711958
3068,797.8468916040537
3069,6373.316867618103
3070,8374.715805787033
3071,7151.423204917235
3072,550.754719621475
3073,973.9116478384237
3074,3816.735560046545
3075,659.6322771163689
3076,706.94847845183
3077,13380.524436326667
3078,2899.6926209358994
3079,6417.359083486168
3080,949.9355592295706
3081,544.966218896039
3082,5959.373102233797
3083,4976.253938402103
3084,15375.707712923726
3085,1003.8373253084932
3086,547.7829000940258
3087,972.6993845319297
3088,1741.3862462782597
3089,1085.7203525361194
3090,1813.9198521051328
3091,856.285068357142
3092,2128.428111259233
3093,4426.353311797739
3094,4751.924746535288
3095,2597.315350729619
3096,1162.49431545873
3097,511.27322366701173
3098,1736.6377778133217
3099,809.8633313059332
3100,5515.730425589635
3101,4955.234727844078
3102,4003.6492992640947
3103,724.232326624737
3104,5009.50312534318
3105,5189.0079667471055
3106,709.4082510127182
3107,1161.399434852033
3108,4803.105427389054
3109,3913.6984629036174
3110,2735.814091344303
3111,1035.5302092842323
3112,679.5774583860803
3113,2802.0131620338725
3114,4234.285661199511
3115,13435.513690582835
3116,1641.3827088364599
3117,7924.219851542917
3118,2662.8029608559664
3119,896.8522971642037
3120,3940.9678240806907
3121,3824.2797741978334
3122,4964.233290639307
3123,7637.329895726323
3124,2925.87968868638
3125,2168.2228583934366
3126,698.6758574741401
3127,3129.8846468686497
3128,2586.2205773386313
3129,4412.93185607837
3130,905.0644653093801
3131,16156.032529235385
3132,781.8879308458395
3133,536.1994702860362
3134,4365.681304320959
3135,1295.0841114527855
3136,2736.37077554527
3137,3761.1000896460473
3138,3176.8857128203304
3139,8446.579119531973
3140,2262.9902199202547
3141,16850.007071087624
3142,10228.263951126373
3143,11116.952893840504
3144,803.1914310106022
3145,3915.3265711634376
3146,2361.8640376410067
3147,1041.6172019538483
3148,6070.035983815925
3149,8828.653783364884
3150,868.2844579407164
3151,3303.8083136290907
3152,12432.484581512548
3153,1652.9768195083795
3154,4346.24387719801
3155,2373.017889170605
3156,1902.5286828671158
3157,15794.769265337152
3158,2878.5845680059883
3159,5709.957131054077
3160,2978.1381397476684
3161,6913.216426454263
3162,2789.8505165560728
3163,8521.332412080572
3164,4808.184931742589
3165,11484.379643988905
3166,8512.373224609382
3167,3538.068725905294
3168,1486.6594393777473
3169,2458.0893929269014
3170,987.3419951624534
3171,642.2235130222542
3172,6721.384344774985
3173,4671.382756063724
3174,546.757270183532
3175,1977.3194257318057
3176,2823.457569114467
3177,6451.586924767189
3178,1052.3624682850116
3179,3214.7135800450283
3180,495.9456185415688
3181,625.9017626211659
3182,678.6055744909942
3183,1452.7993648816273
3184,889.6151407440547
3185,705.1423790440806
3186,951.0789926611502
3187,1630.1403717989901
3188,4805.345098948288
3189,6308.758683953105
3190,4528.343896093657
3191,4279.4010533771425
3192,4200.340213550023
3193,1336.671835218958
3194,880.0035557036708
3195,2069.490247172793
3196,684.1720289720491
3197,1337.890401491096
3198,711.6984378530746
3199,9680.667062096212
3200,995.9335096111798
3201,692.6846590681087
3202,1486.272985021342
3203,684.6865138716983
3204,733.2030050367251
3205,9440.320857951605
3206,3201.426992656084
3207,764.0993748060458
3208,605.9395578835403
3209,688.2678800354303
3210,1959.4541495389208
3211,838.7339305098867
3212,791.382276688145
3213,1883.7946663247296
3214,3351.8066587767753
3215,663.9974195910589
3216,1983.9391166508128
3217,11046.396494843071
3218,2933.2813087297777
3219,6853.060954270153
3220,2371.410187544604
3221,3059.7807974186408
3222,573.5708036198213
3223,2248.4714888781837
3224,6723.49416877472
3225,4904.157933215919
3226,1044.3390325019489
3227,9019.718929384522
3228,1270.7998234851382
3229,1707.5948300618313
3230,8258.982889033641
3231,6328.821179812667
3232,949.0655919874729
3233,498.0355727164484
3234,4265.69916788855
3235,4282.345814436906
3236,2680.5739016734274
3237,544.966218896039
3238,1707.6748638395823
3239,8034.16068094755
3240,2579.0828968118226
3241,10256.719798856504
3242,2144.2888831687433
3243,2442.6133628248695
3244,2866.439468234976
3245,9259.300864245623
3246,6611.955235634865
3247,12842.70340948065
3248,1282.268166212724
3249,3850.900327071241
3250,4171.724824917142
3251,5052.759407994968
3252,4091.5453580848193
3253,17973.08270837372
3254,11181.700145243032
3255,3384.80818208646
3256,2487.322424445958
3257,16424.189314046558
3258,4851.324533493627
3259,916.9441565977417
3260,3022.473229249109
3261,4301.457717671042
3262,5708.10571750156
3263,3141.063914459394
3264,6441.307380977503
3265,1362.0345596238517
3266,647.1165861936455
3267,2138.353003251097
3268,10613.6774841859
3269,3004.213456527343
3270,4314.399505396647
3271,10965.31347791373
3272,1130.821695556113
3273,16617.132199313583
3274,2717.8756153173736
3275,2629.9313408798325
3276,6247.542105174712
3277,2531.743710864912
3278,6245.055658723885
3279,5744.70938561609
3280,1341.2618711410562
3281,7017.163170865848
3282,1131.0167587533367
3283,2367.060335333095
3284,3684.29436164649
3285,1478.537201819073
3286,6454.13484603451
3287,681.8319809945157
3288,2968.4759288958553
3289,4132.715914406826
3290,3687.574142752086
3291,1892.6840968735153
3292,549.8712379422392
3293,660.467901328846
3294,859.8260114374207
3295,3177.8714128276233
3296,924.0581716397802
3297,970.511058371871
3298,1848.6630285502083
3299,755.0456206194492
3300,11374.82787012485
3301,10806.649178139338
3302,605.1541462535519
3303,5386.667064026656
3304,556.0631557725108
3305,3983.841662688497
3306,3767.8996144543826
3307,721.38441372618
3308,4299.859532345654
3309,14140.051433034034
3310,2719.73424770526
3311,1900.2099147147042
3312,3042.184949432117
3313,4525.211497049659
3314,3796.3931621558854
3315,3293.588417823426
3316,641.9313756884247
3317,1294.5586238899855
3318,4897.368881335643
3319,2968.0405676266732
3320,4663.52964091137
3321,1416.10209880979
3322,2213.294672485043
3323,2258.117411357198
3324,733.5728000820718
3325,3652.79247181689
3326,788.202873334773
3327,612.2461308773588
3328,1354.3610046843435
3329,5864.622249451454
3330,8809.091243041421
3331,1127.4747804377832
3332,7437.369666394861
3333,4995.701075531807
3334,2406.295335100032
3335,421.0173790238001
3336,10094.147150385257
3337,753.2650829994756
3338,9916.195557907511
3339,661.3581377776405
3340,1749.9921067005575
3341,693.2072681907378
3342,4645.74633812846
3343,10746.79960736311
3344,1789.3516386578315
3345,6158.03743709726
3346,4058.775835538868
3347,4936.843315679208
3348,2541.0964299052175
3349,738.2636408116525
3350,5281.473719358593
3351,3668.1732902385365
3352,1143.8982510779822
3353,1204.2272057675968
3354,6346.527195933338
3355,1316.3381548701525
3356,6491.270224965971
3357,561.080102044145
3358,1326.4718180203092
3359,2058.7027930148183
3360,4922.245285314451
3361,868.2844579407164
3362,1393.628384943835
3363,1271.9023319690316
3364,596.6020506588893
3365,15996.763767354727
3366,3431.0490363895915
3367,3155.912581658483
3368,5012.096041892232
3369,1490.9590425305337
3370,7080.149109148665
3371,3968.3732958800283
3372,2736.37077554527
3373,497.8804588387266
3374,1926.8348885564685
3375,13658.66580796751
3376,1802.3375056535742
3377,520.7312222343857
3378,5666.269252684606
3379,689.9808227022958
3380,4613.556037571834
3381,1350.0456775887392
3382,435.960077705353
3383,504.97118464527597
3384,4597.403139040538
3385,16778.792477826002
3386,9257.652674184557
3387,1728.090858397413
3388,6647.676339707106
3389,565.8652702388489
3390,3703.3623550892203
3391,1849.1603930748188
3392,952.5772588886848
3393,4764.253062632222
3394,661.3440652770563
3395,16118.974795182708
3396,1134.3033118023616
3397,4021.629418008583
3398,575.6429907263079
3399,2339.4885495010994
3400,583.211256942893
3401,724.6378991904554
3402,7987.547266762341
3403,14408.07556626638
3404,2123.459116797195
3405,3926.337360611743
3406,8146.861484960116
3407,948.984642163767
3408,10208.102399526242
3409,650.3677701454609
3410,1099.2580960830746
3411,1813.2225211492166
3412,1421.5130986985323
3413,1341.3944636567846
3414,2287.6386279446237
3415,14083.13538658346
3416,4631.2999140544325
3417,14974.59645555527
3418,3939.840358876971
3419,1063.9509029742148
3420,1029.7328812774715
3421,629.4703192317744
3422,1206.4083056094848
3423,3390.490965125135
3424,500.40319494225247
3425,575.655207375062
3426,4146.340609552023
3427,3457.120438804295
3428,896.3431774862829
3429,14572.20364577914
3430,1077.9469461143308
3431,10814.28865590201
3432,3929.3069033233223
3433,1032.9344355597852
3434,4428.128653297121
3435,1730.627280329814
3436,12036.438108835111
3437,7238.095745402283
3438,2114.83718460776
3439,2423.920344192415
3440,923.466001344477
3441,948.3386004107473
3442,807.763251530011
3443,443.54723700553825
3444,6914.487431784765
3445,17021.20291831905
3446,454.8672965916461
3447,2518.221841226696
3448,3985.290039290272
3449,3292.8447491034576
3450,9581.4084336166
3451,5650.13513379818
3452,2431.3695641786176
3453,981.364622991087
3454,2245.0919127555985
3455,10323.255823977242
3456,14079.108204979808
3457,838.761394998074
3458,4399.680998022644
3459,3518.4040901491176
3460,2347.92166407822
3461,777.3460382188089
3462,5507.464831731773
3463,11326.826106738004
3464,4246.15490244411
3465,14883.941325655423
3466,1182.170993333888
3467,869.1693797716548
3468,1170.1391855339518
3469,736.6043431857142
3470,3779.4369029367904
3471,9691.732863326306
3472,2573.2176982520937
3473,711.3107095124101
3474,4475.3457577933095
3475,2468.116818447824
3476,684.1720289720491
3477,1657.9515641953492
3478,4566.384553183302
3479,4568.803569817144
3480,6873.047064409942
3481,2301.490821626173
3482,613.1953043676559
3483,2624.1385031438795
3484,1009.3317957716121
3485,5463.397940155123
3486,2029.4341206789584
3487,736.3017643461175
3488,1766.8989095330185
3489,2595.1878759992233
3490,4723.547763726142
3491,6321.607853308272
3492,874.0373885168484
3493,1390.9724887507157
3494,636.2183245918794
3495,2633.5149849082914
3496,1881.9982881794595
3497,2718.4999931779425
3498,2053.480537219644
3499,3424.3633769320913
3500,2980.0467797966103
3501,8975.001332330452
3502,6035.722212959405
3503,4601.507161347176
3504,669.3214086221908
3505,721.0453239647173
3506,3757.2964593518736
3507,1311.2013363621045
3508,8230.766959505418
3509,427.272458646108
3510,2215.2448081119414
3511,1137.13139412961
3512,1096.2306590504736
3513,5822.570946057992
3514,4972.616787593212
3515,10531.604469925041
3516,546.0034198179662
3517,1288.136028601365
3518,5908.131548969271
3519,934.5728156035066
3520,15685.658406346487
3521,2300.084693990116
3522,10197.14281803085
3523,10249.654252890414
3524,669.5241468300054
3525,15456.019817878421
3526,1723.7390509675063
3527,8310.105666763937
3528,4039.049604615163
3529,5437.644977474131
3530,1911.8613695850138
3531,2880.6672802107755
3532,2552.2998022711563
3533,11928.781256763701
3534,11392.262832399158
3535,891.6265890300745
3536,896.9650983282161
3537,664.4984140396778
3538,825.5252415385289
3539,13551.726484963021
3540,1644.6206270099028
3541,2168.9811850021665
3542,2335.7500351713857
3543,4938.445557909594
3544,919.9298748405186
3545,4299.212941674783
3546,4432.656963930583
3547,3383.5399543111944
3548,3382.808763281022
3549,4053.34424624783
3550,7556.983654048235
3551,14728.504899201245
3552,8216.768614828201
3553,4280.10015169164
3554,11235.014898313882
3555,536.9923322973069
3556,7712.55501414246
3557,539.1308032948183
3558,4725.916365654908
3559,5141.435731555519
3560,432.45978930831774
3561,1506.72980388356
3562,3768.2694874299896
3563,3431.3915216926475
3564,8457.39494271073
3565,1760.3404698073862
3566,677.9273726589148
3567,903.2851968395875
3568,4759.363168928765
3569,10021.003781741692
3570,5623.107463141475
3571,8500.427574013629
3572,2628.2339969912864
3573,5804.751986348576
3574,1582.3419437320622
3575,5075.471674015741
3576,8563.963153144035
3577,12003.975356275638
3578,6329.4466718381445
3579,3311.427372790801
3580,10873.240176953172
3581,421.17526733837985
3582,6387.827310420986
3583,661.3756662292648
3584,1993.159531495124
3585,5227.61371615077
3586,651.4907685082965
3587,6486.357382687744
3588,1889.1044890349165
3589,518.284890102887
3590,15786.15582676923
3591,1400.0899468019666
3592,1023.2445381545525
3593,6902.609853493696
3594,936.0273331931072
3595,3381.6901699681953
3596,636.6873240668506
3597,1627.4549571187467
3598,726.2956053102833
3599,4518.236443849141
