id,price
2020,6989.121532285515
2021,12906.079724764862
2022,999.1870456852264
2023,11301.214369914554
2024,1303.9775648105092
2025,4648.879952581641
2026,4354.646154726929
2027,3231.685052331183
2028,7414.006269922675
2029,17535.94717441384
2030,11826.151288911107
2031,2480.911567340853
2032,4857.004260837243
2033,8789.178402872154
2034,1139.072239885296
2035,998.4507592729442
2036,1365.4383161746955
2037,4719.543350496315
2038,1008.0668904569187
2039,10110.53288425069
2040,1924.010620360533
2041,3622.340566366903
2042,3091.8313892654746
2043,698.6780451288363
2044,724.0498358598251
2045,1064.5691513213837
2046,502.56943980167614
2047,2479.0609298077716
2048,614.4146882849278
2049,2971.4274014196562
2050,1696.4622378741287
2051,8025.792950825866
2052,1502.980394884231
2053,688.0221694687123
2054,1589.3391239756038
2055,1446.2372686188794
2056,9285.629026519895
2057,4386.90001481941
2058,1856.6996246911124
2059,3010.6534921736384
2060,1397.593925365706
2061,5371.3476415920795
2062,4031.9809719219866
2063,2788.840212312151
2064,3633.245498141675
2065,564.3259566943767
2066,2437.7957702717313
2067,481.1534584480147
2068,2608.1679935477655
2069,988.1656116019454
2070,2296.4114401902557
2071,9877.352335436783
2072,1210.9578468167383
2073,816.253283770213
2074,2203.4397194545136
2075,5659.830297103617
2076,3834.272657876406
2077,2199.205933445803
2078,828.7160697056061
2079,724.0498358598251
2080,5406.0018134182255
2081,5087.43768046177
2082,9882.334551814689
2083,1238.155248523675
2084,4893.690041023496
2085,3181.184377860577
2086,543.5342914910952
2087,3342.579734112124
2088,1021.6640530062555
2089,1238.6843146427834
2090,11847.940263198489
2091,998.4507592729442
2092,765.6280307117273
2093,5140.1036842526
2094,6016.501987304999
2095,2764.230295065291
2096,6505.928757817826
2097,1948.927460660683
2098,5043.334830146063
2099,7437.006632969288
2100,748.5776583359054
2101,749.6106481985332
2102,1156.0105755638044
2103,10014.794385524005
2104,4428.934537226342
2105,2009.146527346862
2106,4452.178531208733
2107,9339.352958782829
2108,14308.655442504773
2109,697.5285310934432
2110,2005.469769241857
2111,2685.6059131716142
2112,634.6950419860142
2113,1027.7131925535266
2114,6389.890761072756
2115,855.2182665975406
2116,6575.9671883574965
2117,534.0024842351072
2118,14236.741578730253
2119,984.1376245134927
2120,541.6240550223497
2121,3364.56145718899
2122,9375.107302001166
2123,1872.5604047838976
2124,1297.3103586474053
2125,2182.18465178096
2126,10921.387040340182
2127,2852.9014144336056
2128,2259.286857001544
2129,695.2851208380856
2130,798.9946778601987
2131,11319.458935782537
2132,3102.510697783021
2133,7882.780163705385
2134,2267.305764371308
2135,12905.177229817113
2136,3166.9358764070957
2137,760.000469152096
2138,975.207725717865
2139,609.8546037917797
2140,1207.2419167891871
2141,8382.339292384297
2142,1192.852256174184
2143,2352.82006570479
2144,10730.985322724691
2145,984.1621427610385
2146,591.4117831611572
2147,9172.058993383622
2148,4296.783803853612
2149,2905.914100445734
2150,1118.1179640203197
2151,3861.640038462119
2152,3278.829273325193
2153,1661.3097874482544
2154,513.286759345562
2155,4746.722176947646
2156,16336.929060643355
2157,12036.23395018182
2158,724.0498358598251
2159,1109.4295863951215
2160,5386.004148238082
2161,4551.106370293216
2162,672.6200562769195
2163,824.9263489646969
2164,4128.807682353583
2165,4931.455893535693
2166,999.4456436362526
2167,1079.419658718507
2168,964.3276668043678
2169,3444.7928470639836
2170,4820.7505833630685
2171,679.8350134308437
2172,1296.52334817326
2173,1227.1291381740773
2174,470.7909583633383
2175,895.3367088618194
2176,727.4415168290767
2177,1064.5990097268818
2178,14241.50897198178
2179,3589.9061511285363
2180,822.4610223639619
2181,2372.09645732098
2182,1068.5095998759934
2183,797.0962962707409
2184,824.383017250711
2185,2562.0302820024262
2186,9700.75542594149
2187,524.7427072270001
2188,683.6694833348853
2189,1087.0996979035915
2190,5975.635612434526
2191,1273.2466497687403
2192,3060.130169917098
2193,2303.0163685689686
2194,2199.3720250256292
2195,5747.995900320925
2196,881.7589217378393
2197,868.0559768118916
2198,9032.273948063332
2199,1977.3083136187295
2200,1384.149613682013
2201,3072.8503259337194
2202,1053.1802208651618
2203,605.0393506409669
2204,1003.2127620837063
2205,4367.690925601827
2206,3558.876787179214
2207,6995.582469383666
2208,2000.9735237855011
2209,1724.9940689051375
2210,939.2958661775036
2211,4726.631592108956
2212,596.8869414400149
2213,1705.3589618781307
2214,1160.5924180346465
2215,3671.2382447337836
2216,7132.195278763508
2217,3096.9681199623005
2218,5371.904358656845
2219,2641.895911889851
2220,12606.407546361826
2221,3886.3435696207953
2222,2307.2959098434094
2223,3406.411249831552
2224,1455.1042388983956
2225,4560.907625299332
2226,1004.3861959540691
2227,15663.55577552628
2228,5033.434205658325
2229,536.1685928115365
2230,14693.548605217024
2231,1297.7549203108938
2232,6946.488504248002
2233,823.7120104638047
2234,671.9029731876476
2235,10247.052991329161
2236,669.5708885289961
2237,1848.6400459473791
2238,783.9591734876362
2239,2195.1279920392244
2240,3035.1723444286476
2241,2615.6570896045196
2242,807.9731923433374
2243,3299.8766433910896
2244,593.8513502344754
2245,470.34326172185183
2246,15834.651720052254
2247,815.5081736436848
2248,2440.880275017586
2249,5971.411186146895
2250,13587.58626511636
2251,1244.5421236644218
2252,598.6110239932311
2253,9130.854904582875
2254,781.9888214578724
2255,895.5738645848537
2256,1200.960508901027
2257,1481.292282990899
2258,5203.865544003909
2259,11507.308466934903
2260,963.5586493868567
2261,14036.69498130074
2262,628.7730171697912
2263,5312.736815756611
2264,871.2278904949203
2265,4313.431441934057
2266,2182.20140863576
2267,1050.7368516125753
2268,693.0500589622399
2269,685.4482175315137
2270,2588.7368118268723
2271,9191.232054115928
2272,1726.3629469354319
2273,984.2884868071271
2274,1708.7879994529508
2275,8071.432174233855
2276,880.0711353415804
2277,5252.255614677331
2278,4564.861138049011
2279,1532.4724979666
2280,1148.520339310866
2281,657.7825003422314
2282,5329.842033473133
2283,3201.8739497710276
2284,1106.1789768190858
2285,13833.17794500681
2286,6421.7594931982685
2287,837.7568576905509
2288,920.8206674636997
2289,8965.592663435335
2290,741.7628639251922
2291,6361.932601861757
2292,9521.36836262871
2293,2673.8951386223507
2294,9076.378883851357
2295,1974.335245972983
2296,10883.129357481415
2297,13512.839050186167
2298,649.1356421979433
2299,879.588922955195
2300,813.9331935746592
2301,1785.6264266467183
2302,6293.079358344924
2303,3938.547900500234
2304,5392.914965123028
2305,2351.5872404695233
2306,6281.31353265803
2307,1308.4148747772213
2308,591.989645241202
2309,891.1859414288436
2310,2883.1702260504935
2311,6238.566921734575
2312,1796.6465540273675
2313,1818.4999016572751
2314,5201.335754434906
2315,4384.821239934111
2316,473.95525663945597
2317,703.1535830279407
2318,446.1299195747262
2319,3421.1766975759815
2320,870.0854300260252
2321,5015.126280084455
2322,2839.5167957863678
2323,2861.5401771138513
2324,9076.378883851357
2325,807.0631841803548
2326,9240.327416452534
2327,591.5638593533787
2328,651.7173199142534
2329,10660.381114355447
2330,4640.436328988128
2331,9507.132392447405
2332,4552.238906401104
2333,3406.2067521277495
2334,4589.949228081595
2335,15780.53002735543
2336,4150.023853456857
2337,3454.585696846388
2338,479.99010330869766
2339,2941.8044986114605
2340,967.5078184438249
2341,3133.6864684716707
2342,1769.5147269646193
2343,1489.3627433451613
2344,3276.9869256054662
2345,5179.136215214851
2346,2338.5077961579514
2347,6287.165352487928
2348,4986.976226943802
2349,4055.6492769586607
2350,7571.0384174208075
2351,918.2182318637489
2352,3918.670323873246
2353,1414.0179661861016
2354,4446.394994656717
2355,4539.291942569636
2356,5932.5474225812495
2357,2193.8492160816113
2358,617.1977105106671
2359,14670.211127636654
2360,3462.6752962411774
2361,4733.312636847474
2362,713.2445280137865
2363,5247.030948433984
2364,15792.279282806181
2365,1384.8308511346572
2366,692.4729294462699
2367,763.8877943771728
2368,2839.1628286737737
2369,16816.597398797912
2370,1537.674083795248
2371,4483.6238989337235
2372,586.144034295433
2373,14823.202454176704
2374,1853.594913665734
2375,7897.397322830122
2376,6386.2001861632025
2377,4043.226491097571
2378,698.6780451288363
2379,2045.9888003053338
2380,1308.1509745352
2381,5336.060350803463
2382,880.7447257383175
2383,697.9956217315458
2384,12451.34274423094
2385,470.40293314095646
2386,1023.8667421395005
2387,706.4248880959452
2388,790.5404472614356
2389,4433.254181657989
2390,4424.012537505292
2391,1153.9592533882785
2392,12800.49211355462
2393,823.6472297829299
2394,670.2062106882648
2395,1902.1012668255296
2396,6239.009056470748
2397,473.5308344984412
2398,9604.18312750513
2399,3014.9469027840955
2400,771.7539159306592
2401,2632.2050999324742
2402,16180.054517125762
2403,4276.203982329593
2404,2870.4988903484227
2405,1629.2175124063149
2406,2897.7150816692038
2407,1873.1460586273388
2408,15155.738856665575
2409,1934.0203575694406
2410,827.4272516417736
2411,916.9565334690789
2412,2742.8055141853524
2413,637.895886356664
2414,655.9174218231583
2415,5195.808876545595
2416,3347.147743549328
2417,16067.19650417119
2418,6807.569873455449
2419,483.847938272421
2420,2409.930151338323
2421,3810.572022837937
2422,4204.737595266914
2423,2366.6797867984455
2424,1216.1134801903142
2425,808.9242143900302
2426,3833.4816667627892
2427,7363.278233075657
2428,1705.0920248102493
2429,5676.112164549374
2430,2273.1481714003257
2431,634.8545456136691
2432,7700.262269850447
2433,6097.882391426484
2434,11664.227040424275
2435,1954.0258357626979
2436,1069.3427046605154
2437,1652.7667117912556
2438,16274.513191467693
2439,1722.7393795443866
2440,1525.2177534690302
2441,2707.7582245957856
2442,1980.4013703947012
2443,2788.572078360979
2444,535.9059069064813
2445,736.496268346375
2446,1719.9053785948572
2447,1497.0905109230073
2448,2832.2818140188283
2449,2632.9396199231637
2450,3356.1520974288646
2451,692.2897305071244
2452,771.7539159306592
2453,588.3716797663063
2454,6843.446883948465
2455,1726.4687685206995
2456,6932.8456308782215
2457,721.4794652939474
2458,2531.0094399952486
2459,458.6225159002295
2460,2163.7004087895994
2461,2359.4456230242163
2462,1345.0320051545787
2463,3156.922932032697
2464,1880.2641225623486
2465,7217.139953814482
2466,12930.779275243283
2467,903.7251943303157
2468,3902.846114221655
2469,5278.289621149664
2470,1450.0060357196235
2471,6331.573807263795
2472,880.1356234694636
2473,1290.103933065349
2474,2742.5072010759263
2475,601.3475895393093
2476,1202.557971921952
2477,716.1296089014282
2478,460.75302420349846
2479,4363.745927757895
2480,1684.588391129909
2481,3186.5162057965063
2482,3544.450317731785
2483,921.274487779438
2484,1898.2004528514626
2485,3026.44843361898
2486,6310.50684382721
2487,4062.469806577521
2488,5300.655545520035
2489,1122.4281589592692
2490,5346.871405395953
2491,1050.4615233713228
2492,526.7796252596195
2493,712.4122847084706
2494,3991.9830353327507
2495,2280.525316694437
2496,6140.0408502393075
2497,2558.794301751099
2498,1715.9993076974727
2499,649.2459937274358
2500,904.7487110547065
2501,3049.7356302836447
2502,999.4986529171017
2503,10118.698960215252
2504,1952.377985315601
2505,15450.427077404305
2506,7398.1181817456345
2507,1858.8103958242968
2508,620.6148470742032
2509,3176.9331452123256
2510,702.3498105047703
2511,14628.52482124235
2512,5226.910701975913
2513,16350.42848666813
2514,4731.448987949383
2515,3467.8329444684005
2516,2481.1649029993064
2517,8132.442455057532
2518,3006.986601736777
2519,2208.86389906089
2520,779.3696965608054
2521,622.7882665017544
2522,4949.397112490002
2523,2396.8556374060972
2524,2125.1751256396533
2525,5084.58957276809
2526,1155.2266784692883
2527,1863.7645342382418
2528,593.9829995080318
2529,6252.679448033528
2530,5262.504862560321
2531,877.6058087408455
2532,3131.8122350582307
2533,11914.773993171742
2534,1461.4310627049642
2535,606.5591830660015
2536,2156.525066255052
2537,1739.2187578695298
2538,2307.2959098434094
2539,529.0993692248295
2540,1383.511695182432
2541,2659.547260856948
2542,9789.693394629414
2543,1727.067033336975
2544,940.8274324353494
2545,4880.932687401536
2546,1676.9682648132105
2547,895.9605564697972
2548,651.9099913811228
2549,5015.2653470965015
2550,8071.215953658747
2551,1128.1780779418762
2552,4162.623697612174
2553,6001.9772413318515
2554,4371.366492574026
2555,731.5612261679968
2556,670.5496591944461
2557,2503.6072265337093
2558,2744.1351768672207
2559,2788.407304515078
2560,4688.949717609404
2561,2411.2071356537363
2562,4670.363199452053
2563,970.9019066619435
2564,14296.031295074985
2565,1788.438495288272
2566,512.1824218810862
2567,2218.364530694284
2568,812.7734931299098
2569,5251.234861709026
2570,6537.068972850902
2571,2231.6626133987565
2572,3597.6834732630996
2573,2819.3143312290986
2574,716.7612502076831
2575,601.8654214121871
2576,740.510514476943
2577,3199.8775727236284
2578,645.4383487032047
2579,714.5325149096
2580,1581.0911312612686
2581,824.9263489646969
2582,590.5770126204247
2583,7689.261922213002
2584,1424.2347667156287
2585,1632.1981990481236
2586,3031.7722729983616
2587,1307.1898026317263
2588,4120.692786692072
2589,853.4541818928069
2590,988.1656116019454
2591,712.9042235891251
2592,4074.799195261313
2593,915.900529731278
2594,4052.9469861130683
2595,568.862238623813
2596,865.3776306166178
2597,2852.9014144336056
2598,9093.234592082248
2599,10547.880078293667
2600,3370.200088678982
2601,771.123880323023
2602,585.7692774671536
2603,13521.816786846186
2604,1757.8436194009435
2605,829.1121738665242
2606,2967.9794821293667
2607,3796.977224272548
2608,629.7062018514854
2609,4584.445584709382
2610,9610.523761351134
2611,1527.7086313043249
2612,13729.771091734097
2613,8110.010108778434
2614,793.5748999080721
2615,4190.409121016344
2616,7396.759343609996
2617,4683.598309764035
2618,7322.452729981092
2619,844.8671934646076
2620,526.3247385097613
2621,5679.623936270857
2622,3507.438094521972
2623,795.2970295286127
2624,538.2159921101531
2625,2367.0632719853193
2626,2392.0427845433924
2627,1231.831506230219
2628,1813.307039713971
2629,4861.399957945332
2630,6001.6854489450725
2631,3994.2821128109417
2632,5554.487777128734
2633,673.369922938763
2634,951.9963899699596
2635,941.1992741393725
2636,1411.0503026131678
2637,4595.656606403401
2638,790.3572483222902
2639,1650.3682318812982
2640,13387.025407427467
2641,2065.344987046158
2642,1479.6946548976243
2643,515.8202025543743
2644,938.0499318945664
2645,2828.8839060349756
2646,5243.470887264476
2647,1129.5816776423765
2648,909.8938215500228
2649,15491.657993982799
2650,1299.6150874889524
2651,810.3489988819052
2652,3046.396843730193
2653,692.9811266806199
2654,8472.51372818849
2655,4746.722176947646
2656,8523.202954710738
2657,7567.020519209217
2658,522.59377591425
2659,6573.039750313562
2660,560.1346277815767
2661,548.308278950158
2662,784.8894952110876
2663,12051.661719911877
2664,5925.844367450449
2665,1354.3202100456929
2666,5220.1880737113515
2667,5738.977486800157
2668,16826.802921903396
2669,10969.664781457186
2670,12340.994599745278
2671,1658.946076627397
2672,970.1406865414941
2673,3865.7709895704925
2674,677.907698591798
2675,4563.334690361741
2676,4557.981237917414
2677,4409.52353655251
2678,5707.991360255786
2679,1077.592334113805
2680,3688.0649219648612
2681,4087.3527594402217
2682,5033.483577620513
2683,1047.0902318897286
2684,2787.662979274296
2685,4814.7309926857
2686,631.6878259703745
2687,744.7531840781819
2688,912.3795397268511
2689,1347.545733616717
2690,749.7938471376787
2691,2074.1039461463033
2692,756.0216220182581
2693,3727.8215180058423
2694,693.0500589622399
2695,2561.098403136898
2696,1865.0807829846472
2697,872.5273726157349
2698,2983.9091888205476
2699,3900.2888935051883
2700,5123.83399878551
2701,991.8989056524448
2702,1329.3203937434805
2703,3978.4880246142666
2704,12103.136693601571
2705,7059.071207127317
2706,4284.42373879928
2707,6853.286626334094
2708,10809.461832810286
2709,16089.03841045452
2710,2485.753555721318
2711,855.2182665975406
2712,807.3111639547049
2713,4263.830283296764
2714,722.6004678919169
2715,918.0121846988628
2716,3060.3134877451835
2717,15915.682600020864
2718,692.1907782722649
2719,1504.0813299768015
2720,11735.550068504192
2721,1031.4417968492867
2722,812.8112411493815
2723,669.5708885289961
2724,3021.1537049748376
2725,1456.7170100010956
2726,2982.7650542676865
2727,1312.3332890595814
2728,5223.8306409151555
2729,1301.4715564913722
2730,1025.7345299490994
2731,886.7579222057036
2732,977.9803140508021
2733,855.2182665975406
2734,4832.130390532844
2735,826.8962333337855
2736,16326.839983360025
2737,6448.99093590756
2738,714.5325149096
2739,10764.765404233565
2740,1160.281805890353
2741,8457.113753294308
2742,4365.134271561267
2743,1658.8620671261922
2744,1714.1179090193393
2745,4476.73552838195
2746,4051.237986802279
2747,5036.159276009426
2748,8803.805578932397
2749,6288.425836556646
2750,445.3914807459473
2751,4228.004592620461
2752,4323.763215200168
2753,1346.0403162900427
2754,5949.272577255665
2755,13040.848412930982
2756,9480.167982149085
2757,7279.779084600442
2758,491.5927732712509
2759,660.9476237413351
2760,8696.350836458727
2761,1619.6375754698784
2762,893.4021546000603
2763,1051.3590922294663
2764,1807.2988353935602
2765,3099.9554387657395
2766,1177.6365225284567
2767,697.8545815211833
2768,5651.236247531994
2769,878.4584541974108
2770,805.8724130817235
2771,2904.1234828227753
2772,9464.117065386656
2773,1367.1932251803291
2774,910.7883563327042
2775,5924.170070412287
2776,5622.137530310433
2777,3041.597909506746
2778,1620.4535831764326
2779,2197.1626705169647
2780,2665.055264436728
2781,1592.5354580664662
2782,767.2550523940995
2783,7919.849176374113
2784,836.2076097523271
2785,1823.657350569751
2786,652.6432291415537
2787,884.6378194116684
2788,3698.288132447863
2789,1195.8459068223403
2790,13543.287218359173
2791,9242.062702755413
2792,2438.0032899318658
2793,526.434249670603
2794,2470.7632850327195
2795,2600.50829481756
2796,5752.305948062642
2797,2445.5523742969117
2798,3480.7533922033404
2799,8147.603265112154
2800,5988.726913441695
2801,1954.0258357626979
2802,7295.801550102056
2803,5452.34898642572
2804,1400.9515313542256
2805,1118.1179640203197
2806,8984.54003631841
2807,1841.8401370781849
2808,715.9464099622828
2809,1218.0224496985616
2810,16107.621258070618
2811,1361.3150428958536
2812,6386.2001861632025
2813,4579.766111242552
2814,2628.1246447033045
2815,939.2621945334613
2816,9817.21058214978
2817,1832.8052077846207
2818,7277.90397212918
2819,4920.642867866903
2820,828.0708100515953
2821,454.4282849721918
2822,1905.2582558803301
2823,4557.045051274698
2824,2540.9393655702524
2825,987.7360764990054
2826,1713.3501132522713
2827,4211.514065146492
2828,4262.8167349241085
2829,534.8113380185534
2830,4886.618599307904
2831,806.1599031353941
2832,844.8560516566333
2833,716.9245246194657
2834,10033.465453573872
2835,5954.126742948
2836,973.2900287863002
2837,704.0622351954946
2838,480.6093697754273
2839,4553.391981790582
2840,899.8852422785011
2841,6884.1047107251225
2842,4687.379826579742
2843,4285.313774850996
2844,3104.645908372752
2845,1217.4540827047076
2846,3036.8371735522364
2847,5961.413886298573
2848,4078.612427329063
2849,5962.562270932038
2850,10874.009933627078
2851,906.6930603744094
2852,14379.795504662416
2853,1166.9205825655686
2854,1762.6656112225012
2855,8751.22810372156
2856,1222.0149324230604
2857,913.4833043824021
2858,6852.070978448786
2859,4334.617620812799
2860,3311.541082699829
2861,2303.216375625804
2862,3562.0700256794084
2863,1214.1348480542656
2864,5800.362974666602
2865,3581.961057196925
2866,574.6420668610532
2867,4165.332368308988
2868,2228.863421208361
2869,889.7315777760796
2870,1748.9880823005474
2871,5736.645228860645
2872,1162.6175916045534
2873,893.7371190893832
2874,16229.900533592087
2875,13223.905997115702
2876,4223.709458041003
2877,818.9203553761342
2878,6946.120644648947
2879,8585.960515801922
2880,11406.59235328562
2881,1330.6711621117101
2882,869.4151451320498
2883,9342.785534715491
2884,1789.8951696363945
2885,1102.2558292847107
2886,6543.422447785648
2887,1013.7822349851118
2888,4566.255514510123
2889,3533.7049752368102
2890,10423.590537877193
2891,15396.044967940996
2892,13436.771278034048
2893,937.9177907193613
2894,701.3091157519174
2895,16049.631339604046
2896,13034.81085016801
2897,1580.714109021601
2898,2715.038449622137
2899,1714.721206161525
2900,9141.400453869284
2901,5233.261440284747
2902,3832.8065904623422
2903,1797.126634349355
2904,457.8769844166485
2905,787.1730121294679
2906,2228.5952882188944
2907,5913.135684688767
2908,728.5023252914465
2909,3584.1014103408093
2910,10869.590916992927
2911,3534.1187453328835
2912,1116.9131208330264
2913,691.5041903574984
2914,2449.0872185865105
2915,973.4629625496065
2916,6406.508167517601
2917,4400.878159575801
2918,5648.160697780763
2919,1551.3226710224933
2920,3829.3342037642283
2921,2573.6847922151273
2922,1186.9850896055918
2923,9046.318532887602
2924,6885.220287395567
2925,455.49058476337467
2926,4117.735660142441
2927,630.0703037868072
2928,2455.3414026045616
2929,14208.89339732195
2930,7970.785714214195
2931,7214.096047725439
2932,8159.839720532323
2933,4486.162422345723
2934,5764.228286907082
2935,546.0547696113086
2936,15943.083653663278
2937,1246.1242947868845
2938,1988.5977474859567
2939,7160.1840846435825
2940,541.7164890870349
2941,2273.171134683848
2942,4628.691155413929
2943,13961.260568046619
2944,567.7898929172012
2945,14960.707452955463
2946,1773.5793338975852
2947,16942.86102216897
2948,11778.472493614461
2949,6032.432424013132
2950,604.7388044203788
2951,1048.7411498604054
2952,1763.084913361759
2953,3976.8756321747687
2954,663.4971867900679
2955,913.8379537953623
2956,10231.644845514875
2957,1395.1689246790345
2958,2274.799235268165
2959,4317.460326776526
2960,5915.877001950305
2961,2775.6557275224436
2962,822.4610223639619
2963,4371.321254999053
2964,1294.1742815603072
2965,1074.1881668646906
2966,2724.342999567626
2967,4644.308870522973
2968,10055.287478467408
2969,4942.250110910761
2970,3476.098435118345
2971,4130.385272451185
2972,3819.520307561835
2973,1036.3850155411421
2974,2174.5066164570844
2975,715.9464099622828
2976,841.211141399876
2977,4668.632935724261
2978,5150.754895899538
2979,2862.695331113143
2980,1011.2016792412425
2981,985.6738089213162
2982,1029.7377418519993
2983,846.418808908871
2984,1623.7824108321995
2985,1628.8595541167913
2986,800.0532124976438
2987,5367.666786293938
2988,4557.198482008552
2989,1217.7868375704566
2990,4962.729331006016
2991,2618.7995494567317
2992,7310.808877646684
2993,3018.796215124423
2994,5071.515919160721
2995,9008.344231532614
2996,704.447875558268
2997,4893.871391577022
2998,10648.771647726166
2999,3264.7980298233783
3000,769.3927176875101
3001,10199.2491387587
3002,1297.2379199641578
3003,3881.695369394764
3004,3389.2446696365682
3005,1679.4311014325096
3006,683.6724331857542
3007,746.4254509384525
3008,1498.4689522536987
3009,2319.7675956735206
3010,5850.275252554234
3011,2268.597054014465
3012,1765.686334654056
3013,1108.7776228790706
3014,748.0632436401529
3015,3118.805047606758
3016,16171.253111329026
3017,1764.806671275394
3018,823.7120104638047
3019,724.0498358598251
3020,1658.342333042048
3021,520.75351851683
3022,767.5893141332958
3023,3928.823388433065
3024,675.8912453733276
3025,4838.373685720214
3026,1769.686398289261
3027,1809.0464757559716
3028,770.296724653405
3029,4564.629591407023
3030,8024.242658892487
3031,3922.4562894060255
3032,685.1470326181865
3033,583.7438042765784
3034,5530.763685616349
3035,1740.230562846731
3036,4972.9069155597
3037,1357.2078524812716
3038,796.5723775960357
3039,981.4351866198319
3040,10916.482814358269
3041,2931.7510056240776
3042,786.8697757681895
3043,14534.714636741255
3044,2336.735585752619
3045,946.5304940293873
3046,5033.1609255133835
3047,2110.2840737673573
3048,1316.9014517300536
3049,959.1783422412167
3050,1008.0139625402264
3051,1051.3159900041398
3052,767.4209838482935
3053,2465.6147877700173
3054,4480.547901275099
3055,6653.315140653542
3056,566.3238170489765
3057,5042.639155542759
3058,3957.0825071343916
3059,4404.510665817971
3060,693.0500589622399
3061,4149.025329906739
3062,3989.964461291305
3063,5832.364232272018
3064,478.06859553670216
3065,4595.656606403401
3066,1211.2115947319282
3067,2264.9797546498066
3068,811.0283693906035
3069,6280.370005171696
3070,8412.46918826595
3071,7117.056481689576
3072,571.4532867030722
3073,988.3009522859008
3074,3793.7315986091703
3075,684.963833679041
3076,744.6379892165455
3077,13390.674404975136
3078,2946.6992847745305
3079,6378.286553743834
3080,962.5477205487804
3081,570.544613396076
3082,5986.496521279437
3083,4898.22906990744
3084,15403.837138874711
3085,1022.3927953550493
3086,569.4237902544654
3087,967.4338848777538
3088,1749.1593086751811
3089,1128.169275295004
3090,1820.137825349481
3091,888.8903765954923
3092,2202.49809559207
3093,4378.912813854031
3094,4807.742429972777
3095,2625.042144053447
3096,1158.0842915945948
3097,535.9890058316257
3098,1745.855437680382
3099,824.9263489646969
3100,5515.349815217539
3101,4975.909446537048
3102,3991.367130504094
3103,765.2094556978985
3104,4926.061357310219
3105,5209.458312094187
3106,733.1798313991718
3107,1189.5897445735736
3108,4839.88984200389
3109,3897.458800246287
3110,2776.3991424152323
3111,1051.0534190514552
3112,693.4279475260258
3113,2873.3445022600245
3114,4164.343928759869
3115,13939.94462091398
3116,1663.4288780908537
3117,7812.035719301726
3118,2673.7788546443408
3119,928.4714110839108
3120,3879.597488974269
3121,3829.1894845551205
3122,4804.45903152643
3123,7546.981505149305
3124,2893.138008507391
3125,2221.5466745650547
3126,722.5246695487637
3127,3061.488794042765
3128,2600.8823659716763
3129,4430.166342052826
3130,921.3102947121764
3131,16121.902441477463
3132,797.2794952098864
3133,559.8970528194577
3134,4426.714195560452
3135,1291.8025028758284
3136,2740.3869676080426
3137,3794.620387788998
3138,3178.0286876815167
3139,8597.685899458935
3140,2323.6492539117335
3141,16682.740119495527
3142,10296.065842803187
3143,11053.268624161326
3144,813.4263330144119
3145,3905.6987959011794
3146,2383.2702833956296
3147,1069.6635491896377
3148,5862.827085326182
3149,8695.315395359488
3150,883.5729833082937
3151,3298.446936856456
3152,11859.06547245976
3153,1696.4622378741287
3154,4334.523025412319
3155,2351.223862442626
3156,1928.6891376546691
3157,15618.974827765096
3158,2884.5108115141047
3159,5728.318984973146
3160,3058.548864246127
3161,6880.139411317522
3162,2794.1792271400564
3163,8328.038092814744
3164,4887.211870228057
3165,11195.972060834049
3166,8416.031172166753
3167,3507.2492796289816
3168,1526.6215745207644
3169,2412.830738930426
3170,993.9976259522023
3171,664.054419342029
3172,7026.6070656298925
3173,4713.729045688926
3174,572.3773131470144
3175,1982.0968074952914
3176,2803.944593221002
3177,6482.650300754917
3178,1065.0994529481877
3179,3237.2341613979947
3180,547.0919315349197
3181,652.3513017601874
3182,700.8182630380031
3183,1468.359101361212
3184,895.5738645848537
3185,722.4172689527715
3186,938.4296080079182
3187,1653.8638779948774
3188,4786.2119241729715
3189,6340.69877518208
3190,4685.389355459433
3191,4252.505125288967
3192,4176.471069062655
3193,1375.3304605848357
3194,899.8852422785011
3195,2080.013311575429
3196,697.5285310934432
3197,1336.9188818702708
3198,746.1232876040986
3199,9911.084032039227
3200,1017.9025435060395
3201,726.8433307882962
3202,1495.5919639081387
3203,700.6960732056273
3204,743.9769449324775
3205,9731.600482650225
3206,3171.583103313029
3207,787.1730121294679
3208,626.1820106851283
3209,708.2911969078123
3210,1973.5359885655264
3211,850.1092338521731
3212,819.2305115563744
3213,1911.0381146830855
3214,3382.9668043126067
3215,677.925022456702
3216,1976.2499880635792
3217,11168.59354814568
3218,3021.187237280069
3219,6987.040954956843
3220,2372.268725589837
3221,2990.4771362376755
3222,597.8704715804114
3223,2238.544816266601
3224,6854.931146273012
3225,5008.177496128371
3226,1071.1056303257587
3227,9096.282062821663
3228,1286.2932957222963
3229,1706.8276431444203
3230,8070.90384576107
3231,6216.496830371531
3232,972.5297933146493
3233,531.1875601649848
3234,4250.106664564561
3235,4364.178771871792
3236,2607.7526412130665
3237,570.544613396076
3238,1714.721206161525
3239,8070.882433127015
3240,2552.3692520027557
3241,10448.409410281885
3242,2173.3098018856795
3243,2450.865598638554
3244,2804.0461617478454
3245,8881.63945834963
3246,6636.827028138691
3247,12704.482858174364
3248,1425.92339320832
3249,3834.8955340991088
3250,4170.987733914248
3251,5044.796197860384
3252,4067.4344674331555
3253,17947.847341712215
3254,10947.513315085971
3255,3425.027520950268
3256,2187.540987368415
3257,16196.113769198459
3258,4876.555499147714
3259,919.2446990257787
3260,3071.4918481883515
3261,4210.8619827264565
